date,screen_resolution,visits
2023-11-02,1707x1067,1572
2023-11-02,360x772,1549
2023-11-02,1360x768,1528
2023-11-02,2240x1260,1425
2023-11-02,1707x960,1416
2023-11-02,393x876,1360
2023-11-02,360x825,1359
2023-11-02,424x942,1359
2023-11-02,800x1280,1321
2023-11-02,1536x1024,1233
2023-11-02,3840x2160,1221
2023-11-02,1440x960,1184
2023-11-02,1504x1003,1062
2023-11-02,1280x960,1035
2023-11-02,320x694,1012
2023-11-01,1366x768,126490
2023-11-01,1920x1080,100705
2023-11-01,390x844,55537
2023-11-01,1536x864,50695
2023-11-01,1440x900,45720
2023-11-01,1280x720,33851
2023-11-01,360x800,28105
2023-11-01,414x896,27271
2023-11-01,412x915,26830
2023-11-01,810x1080,21715
2023-11-01,375x812,21506
2023-11-01,2560x1440,19278
2023-11-01,428x926,18339
2023-11-01,1517x852,15570
2023-11-01,375x667,15413
2023-11-01,360x780,14346
2023-11-01,393x852,13898
2023-11-01,393x873,13686
2023-11-01,430x932,12687
2023-11-01,800x600,12629
2023-11-01,412x892,11096
2023-11-01,1280x800,10380
2023-11-01,768x1024,9393
2023-11-01,385x854,9212
2023-11-01,384x854,8831
2023-11-01,1600x900,8289
2023-11-01,1300x730,7670
2023-11-01,1024x768,7448
2023-11-01,1680x1050,6593
2023-11-01,820x1180,6570
2023-11-01,1920x1200,6332
2023-11-01,393x851,6211
2023-11-01,384x857,5696
2023-11-01,360x760,5512
2023-11-01,1470x956,5326
2023-11-01,360x640,5099
2023-11-01,412x869,5089
2023-11-01,384x832,4525
2023-11-01,384x824,4383
2023-11-01,1024x1366,4280
2023-11-01,1512x982,4279
2023-11-01,320x693,4199
2023-11-01,414x736,4111
2023-11-01,412x883,3978
2023-11-01,3440x1440,3905
2023-11-01,1728x1117,3889
2023-11-01,1536x960,3789
2023-11-01,834x1194,3761
2023-11-01,2048x1152,3603
2023-11-01,1280x1024,3355
2023-11-01,360x740,3251
2023-11-01,1792x1120,3223
2023-11-01,432x960,3175
2023-11-01,1280x960,3137
2023-11-01,320x712,3048
2023-11-01,412x846,3048
2023-11-01,1241x697,2920
2023-11-01,320x568,2818
2023-11-01,360x720,2768
2023-11-01,360x804,2318
2023-11-01,834x1112,2306
2023-11-01,360x772,2048
2023-11-01,360x806,2039
2023-11-01,360x820,1849
2023-11-01,800x1280,1843
2023-11-01,1368x912,1801
2023-11-01,2560x1080,1676
2023-11-01,1707x1067,1675
2023-11-01,1187x667,1673
2023-11-01,1707x960,1574
2023-11-01,1360x768,1571
2023-11-01,2240x1260,1524
2023-11-01,393x876,1469
2023-11-01,320x694,1416
2023-11-01,385x824,1386
2023-11-01,432x984,1375
2023-11-01,360x825,1345
2023-11-01,424x942,1336
2023-11-01,339x753,1166
2023-11-01,1440x960,1163
2023-11-01,3840x2160,1155
2023-11-01,1504x1003,1135
2023-11-01,360x880,1099
2023-11-01,1536x1024,1040
2023-11-01,601x962,1003
2023-10-31,1366x768,114526
2023-10-31,1920x1080,94291
2023-10-31,1536x864,46115
2023-10-31,1440x900,42190
2023-10-31,390x844,39649
2023-10-31,1280x720,31424
2023-10-31,412x915,23633
2023-10-31,360x800,22227
2023-10-31,414x896,21328
2023-10-31,810x1080,18805
2023-10-31,2560x1440,17894
2023-10-31,375x812,16350
2023-10-31,428x926,13905
2023-10-31,1517x852,12981
2023-10-31,375x667,11786
2023-10-31,360x780,11518
2023-10-31,393x873,11278
2023-10-31,393x852,10667
2023-10-31,412x892,10117
2023-10-31,430x932,9670
2023-10-31,1280x800,9416
2023-10-31,1024x768,8141
2023-10-31,1600x900,7777
2023-10-31,385x854,7551
2023-10-31,768x1024,7154
2023-10-31,384x854,6996
2023-10-31,1300x730,6637
2023-10-31,1920x1200,6454
2023-10-31,1680x1050,6139
2023-10-31,800x600,5910
2023-10-31,393x851,5196
2023-10-31,820x1180,5076
2023-10-31,1470x956,4835
2023-10-31,384x857,4642
2023-10-31,360x640,4639
2023-10-31,360x760,4448
2023-10-31,1512x982,4345
2023-10-31,412x869,4298
2023-10-31,414x736,4046
2023-10-31,3440x1440,3715
2023-10-31,1536x960,3622
2023-10-31,384x824,3592
2023-10-31,384x832,3574
2023-10-31,1728x1117,3482
2023-10-31,2048x1152,3313
2023-10-31,1280x1024,3307
2023-10-31,412x883,3261
2023-10-31,1024x1366,3259
2023-10-31,834x1194,2998
2023-10-31,432x960,2904
2023-10-31,1792x1120,2847
2023-10-31,320x693,2785
2023-10-31,360x740,2692
2023-10-31,412x846,2591
2023-10-31,1241x697,2553
2023-10-31,360x720,2438
2023-10-31,320x712,2305
2023-10-31,320x568,2059
2023-10-31,360x806,1873
2023-10-31,1280x960,1785
2023-10-31,360x820,1722
2023-10-31,360x772,1692
2023-10-31,834x1112,1687
2023-10-31,1368x912,1667
2023-10-31,1360x768,1578
2023-10-31,2560x1080,1523
2023-10-31,1707x1067,1518
2023-10-31,360x804,1512
2023-10-31,1187x667,1446
2023-10-31,1264x957,1445
2023-10-31,2240x1260,1349
2023-10-31,1707x960,1325
2023-10-31,800x1280,1272
2023-10-31,432x984,1255
2023-10-31,360x825,1252
2023-10-31,393x876,1144
2023-10-31,385x824,1135
2023-10-31,1440x960,1119
2023-10-31,320x694,1095
2023-10-31,424x942,1090
2023-10-31,3840x2160,1087
2023-10-31,1504x1003,1028
2023-10-30,1366x768,131304
2023-10-30,1920x1080,95439
2023-10-30,1536x864,49860
2023-10-30,1440x900,45287
2023-10-30,390x844,42743
2023-10-30,1280x720,33494
2023-10-30,414x896,22251
2023-10-30,810x1080,19840
2023-10-30,360x800,19829
2023-10-30,2560x1440,17789
2023-10-30,412x915,17213
2023-10-30,375x812,16414
2023-10-30,1517x852,15103
2023-10-30,428x926,14512
2023-10-30,375x667,12190
2023-10-30,800x600,11975
2023-10-30,393x852,10814
2023-10-30,393x873,10605
2023-10-30,430x932,10400
2023-10-30,1280x800,9975
2023-10-30,360x780,9089
2023-10-30,1024x768,8221
2023-10-30,1600x900,7888
2023-10-30,768x1024,7440
2023-10-30,1300x730,7380
2023-10-30,412x892,6870
2023-10-30,385x854,6717
2023-10-30,1920x1200,6505
2023-10-30,1680x1050,6229
2023-10-30,384x854,5635
2023-10-30,820x1180,5167
2023-10-30,1470x956,5113
2023-10-30,393x851,4612
2023-10-30,1512x982,4522
2023-10-30,360x640,4103
2023-10-30,360x760,3876
2023-10-30,3440x1440,3785
2023-10-30,384x857,3767
2023-10-30,1536x960,3689
2023-10-30,1280x1024,3616
2023-10-30,414x736,3581
2023-10-30,1728x1117,3547
2023-10-30,2048x1152,3390
2023-10-30,412x869,3363
2023-10-30,1024x1366,3185
2023-10-30,1792x1120,3074
2023-10-30,834x1194,3053
2023-10-30,320x693,2906
2023-10-30,1241x697,2881
2023-10-30,384x832,2667
2023-10-30,384x824,2450
2023-10-30,360x740,2165
2023-10-30,412x883,2158
2023-10-30,360x720,2117
2023-10-30,412x846,2011
2023-10-30,320x568,2010
2023-10-30,432x960,1928
2023-10-30,360x806,1787
2023-10-30,834x1112,1723
2023-10-30,1187x667,1704
2023-10-30,1368x912,1666
2023-10-30,320x712,1640
2023-10-30,1360x768,1524
2023-10-30,360x820,1494
2023-10-30,2560x1080,1487
2023-10-30,1707x1067,1463
2023-10-30,2240x1260,1460
2023-10-30,1707x960,1424
2023-10-30,360x772,1262
2023-10-30,1440x960,1225
2023-10-30,360x804,1180
2023-10-30,360x825,1160
2023-10-30,1536x1024,1130
2023-10-30,1504x1003,1075
2023-10-30,3840x2160,1048
2023-10-30,800x1280,1031
2023-10-30,424x942,1019
2023-10-29,1920x1080,49276
2023-10-29,390x844,44288
2023-10-29,1366x768,36272
2023-10-29,1536x864,32296
2023-10-29,1440x900,30358
2023-10-29,414x896,23403
2023-10-29,360x800,20237
2023-10-29,1280x720,19551
2023-10-29,412x915,18188
2023-10-29,375x812,18068
2023-10-29,428x926,15705
2023-10-29,375x667,12703
2023-10-29,393x852,11753
2023-10-29,393x873,10982
2023-10-29,430x932,10705
2023-10-29,360x780,9363
2023-10-29,2560x1440,9183
2023-10-29,810x1080,9096
2023-10-29,1280x800,7580
2023-10-29,412x892,7287
2023-10-29,1024x768,7040
2023-10-29,385x854,6865
2023-10-29,768x1024,6437
2023-10-29,384x854,6228
2023-10-29,1600x900,4918
2023-10-29,393x851,4619
2023-10-29,820x1180,4256
2023-10-29,384x857,4063
2023-10-29,360x640,4028
2023-10-29,360x760,4017
2023-10-29,1680x1050,3632
2023-10-29,412x869,3603
2023-10-29,1470x956,3426
2023-10-29,414x736,3203
2023-10-29,1024x1366,3076
2023-10-29,320x693,3042
2023-10-29,384x832,2922
2023-10-29,834x1194,2820
2023-10-29,1512x982,2761
2023-10-29,384x824,2637
2023-10-29,412x883,2444
2023-10-29,1920x1200,2365
2023-10-29,1536x960,2313
2023-10-29,800x600,2228
2023-10-29,360x740,2227
2023-10-29,412x846,2181
2023-10-29,320x568,2179
2023-10-29,360x720,2055
2023-10-29,2048x1152,1949
2023-10-29,432x960,1942
2023-10-29,1728x1117,1863
2023-10-29,320x712,1722
2023-10-29,1517x852,1652
2023-10-29,360x806,1644
2023-10-29,1280x1024,1588
2023-10-29,834x1112,1582
2023-10-29,360x820,1568
2023-10-29,1792x1120,1445
2023-10-29,360x772,1333
2023-10-29,360x804,1326
2023-10-29,1368x912,1249
2023-10-29,3440x1440,1245
2023-10-29,800x1280,1242
2023-10-29,1707x1067,1211
2023-10-29,360x825,1211
2023-10-29,1360x768,1105
2023-10-29,1300x730,1042
2023-10-29,424x942,1023
2023-10-28,800x600,115249
2023-10-28,390x844,48465
2023-10-28,1920x1080,43859
2023-10-28,1366x768,28141
2023-10-28,1536x864,27029
2023-10-28,414x896,24904
2023-10-28,360x800,24793
2023-10-28,412x915,22925
2023-10-28,1440x900,22333
2023-10-28,375x812,19453
2023-10-28,428x926,16805
2023-10-28,1280x720,14680
2023-10-28,375x667,13901
2023-10-28,393x852,13201
2023-10-28,393x873,12896
2023-10-28,430x932,12069
2023-10-28,360x780,11471
2023-10-28,412x892,9034
2023-10-28,385x854,7906
2023-10-28,2560x1440,7836
2023-10-28,384x854,7586
2023-10-28,810x1080,7396
2023-10-28,1024x768,7071
2023-10-28,768x1024,6401
2023-10-28,393x851,5988
2023-10-28,1280x800,5933
2023-10-28,360x640,4769
2023-10-28,384x857,4726
2023-10-28,360x760,4630
2023-10-28,1600x900,4420
2023-10-28,412x869,4222
2023-10-28,820x1180,3802
2023-10-28,320x693,3600
2023-10-28,384x832,3581
2023-10-28,414x736,3482
2023-10-28,384x824,3328
2023-10-28,412x883,3078
2023-10-28,1024x1366,2998
2023-10-28,1680x1050,2951
2023-10-28,360x740,2668
2023-10-28,412x846,2636
2023-10-28,432x960,2590
2023-10-28,834x1194,2554
2023-10-28,360x720,2515
2023-10-28,320x568,2482
2023-10-28,1512x982,2373
2023-10-28,1470x956,2256
2023-10-28,320x712,2226
2023-10-28,1920x1200,2019
2023-10-28,360x804,1843
2023-10-28,360x806,1822
2023-10-28,2048x1152,1779
2023-10-28,360x820,1727
2023-10-28,360x772,1673
2023-10-28,1280x1024,1624
2023-10-28,1536x960,1555
2023-10-28,1728x1117,1538
2023-10-28,1792x1120,1490
2023-10-28,834x1112,1466
2023-10-28,800x1280,1448
2023-10-28,424x942,1336
2023-10-28,393x876,1283
2023-10-28,360x825,1168
2023-10-28,1517x852,1133
2023-10-28,432x984,1118
2023-10-28,320x694,1116
2023-10-28,3440x1440,1063
2023-10-28,1360x768,1032
2023-10-27,800x600,127229
2023-10-27,1366x768,105972
2023-10-27,1920x1080,80665
2023-10-27,390x844,42180
2023-10-27,1536x864,40869
2023-10-27,1440x900,34806
2023-10-27,1280x720,25671
2023-10-27,414x896,22203
2023-10-27,360x800,19985
2023-10-27,412x915,19311
2023-10-27,375x812,16961
2023-10-27,810x1080,15637
2023-10-27,428x926,14775
2023-10-27,2560x1440,14328
2023-10-27,1517x852,12580
2023-10-27,375x667,12135
2023-10-27,393x852,11461
2023-10-27,393x873,10248
2023-10-27,430x932,10156
2023-10-27,360x780,9413
2023-10-27,1280x800,8160
2023-10-27,412x892,7837
2023-10-27,1024x768,7655
2023-10-27,768x1024,6630
2023-10-27,385x854,6624
2023-10-27,1600x900,6548
2023-10-27,1300x730,6547
2023-10-27,384x854,6093
2023-10-27,1920x1200,5227
2023-10-27,1680x1050,4965
2023-10-27,393x851,4844
2023-10-27,820x1180,4450
2023-10-27,360x640,4068
2023-10-27,384x857,4001
2023-10-27,360x760,3968
2023-10-27,412x869,3593
2023-10-27,1470x956,3524
2023-10-27,1512x982,3411
2023-10-27,414x736,3208
2023-10-27,1728x1117,3013
2023-10-27,1024x1366,3000
2023-10-27,3440x1440,2877
2023-10-27,1536x960,2847
2023-10-27,1280x1024,2811
2023-10-27,384x832,2769
2023-10-27,320x693,2762
2023-10-27,384x824,2710
2023-10-27,2048x1152,2666
2023-10-27,1792x1120,2621
2023-10-27,834x1194,2536
2023-10-27,412x883,2520
2023-10-27,1241x697,2434
2023-10-27,360x740,2293
2023-10-27,412x846,2276
2023-10-27,320x568,2194
2023-10-27,360x720,2167
2023-10-27,432x960,2157
2023-10-27,320x712,1745
2023-10-27,360x806,1665
2023-10-27,834x1112,1636
2023-10-27,360x820,1461
2023-10-27,1187x667,1392
2023-10-27,360x772,1348
2023-10-27,1360x768,1340
2023-10-27,360x804,1338
2023-10-27,1707x1067,1320
2023-10-27,1368x912,1266
2023-10-27,2240x1260,1227
2023-10-27,2560x1080,1222
2023-10-27,800x1280,1159
2023-10-27,1707x960,1144
2023-10-27,424x942,1068
2023-10-27,360x825,1066
2023-10-26,1366x768,130911
2023-10-26,1920x1080,92683
2023-10-26,800x600,61020
2023-10-26,1536x864,48727
2023-10-26,1440x900,42666
2023-10-26,390x844,40689
2023-10-26,1280x720,32528
2023-10-26,414x896,22974
2023-10-26,360x800,20624
2023-10-26,810x1080,19937
2023-10-26,412x915,18615
2023-10-26,2560x1440,16442
2023-10-26,375x812,15777
2023-10-26,1517x852,15439
2023-10-26,428x926,14057
2023-10-26,375x667,11729
2023-10-26,393x873,11200
2023-10-26,393x852,9983
2023-10-26,1280x800,9759
2023-10-26,360x780,9270
2023-10-26,430x932,9122
2023-10-26,1024x768,8112
2023-10-26,1600x900,8033
2023-10-26,1300x730,7804
2023-10-26,768x1024,7210
2023-10-26,412x892,7162
2023-10-26,385x854,6952
2023-10-26,1920x1200,6486
2023-10-26,1680x1050,6082
2023-10-26,384x854,5829
2023-10-26,393x851,5082
2023-10-26,820x1180,5065
2023-10-26,1512x982,4739
2023-10-26,1470x956,4728
2023-10-26,384x857,4333
2023-10-26,360x760,4243
2023-10-26,360x640,4124
2023-10-26,1536x960,3883
2023-10-26,412x869,3564
2023-10-26,3440x1440,3550
2023-10-26,414x736,3232
2023-10-26,1728x1117,3220
2023-10-26,1280x1024,3204
2023-10-26,2048x1152,3189
2023-10-26,1024x1366,3179
2023-10-26,1792x1120,3093
2023-10-26,1241x697,3009
2023-10-26,834x1194,2797
2023-10-26,384x832,2742
2023-10-26,320x693,2633
2023-10-26,384x824,2414
2023-10-26,432x960,2187
2023-10-26,360x720,2182
2023-10-26,360x740,2155
2023-10-26,412x846,2125
2023-10-26,412x883,2026
2023-10-26,320x568,1906
2023-10-26,1368x912,1805
2023-10-26,360x806,1774
2023-10-26,320x712,1737
2023-10-26,360x820,1669
2023-10-26,834x1112,1602
2023-10-26,1187x667,1601
2023-10-26,1707x1067,1510
2023-10-26,1360x768,1505
2023-10-26,2240x1260,1358
2023-10-26,360x804,1345
2023-10-26,1707x960,1342
2023-10-26,2560x1080,1337
2023-10-26,360x772,1242
2023-10-26,1440x960,1241
2023-10-26,360x825,1200
2023-10-26,424x942,1181
2023-10-26,800x1280,1176
2023-10-26,1504x1003,1118
2023-10-26,1536x1024,1099
2023-10-26,393x876,1041
2023-10-26,3840x2160,1017
2023-10-25,1366x768,129572
2023-10-25,1920x1080,98859
2023-10-25,1536x864,50617
2023-10-25,390x844,44540
2023-10-25,1440x900,43318
2023-10-25,1280x720,34214
2023-10-25,414x896,26950
2023-10-25,360x800,22926
2023-10-25,412x915,21587
2023-10-25,810x1080,20571
2023-10-25,800x600,19718
2023-10-25,2560x1440,18095
2023-10-25,375x812,17424
2023-10-25,428x926,15255
2023-10-25,1517x852,14847
2023-10-25,393x873,13496
2023-10-25,375x667,13368
2023-10-25,393x852,10482
2023-10-25,1280x800,10017
2023-10-25,360x780,9699
2023-10-25,430x932,9388
2023-10-25,385x854,8193
2023-10-25,1600x900,8175
2023-10-25,1024x768,8114
2023-10-25,412x892,8042
2023-10-25,1300x730,7323
2023-10-25,768x1024,7194
2023-10-25,384x854,6604
2023-10-25,1920x1200,6535
2023-10-25,1680x1050,6231
2023-10-25,820x1180,5869
2023-10-25,393x851,5624
2023-10-25,384x857,5169
2023-10-25,1470x956,5012
2023-10-25,360x640,4625
2023-10-25,360x760,4522
2023-10-25,1512x982,4378
2023-10-25,414x736,4177
2023-10-25,412x869,4098
2023-10-25,1728x1117,3905
2023-10-25,1536x960,3751
2023-10-25,3440x1440,3706
2023-10-25,2048x1152,3570
2023-10-25,1280x1024,3234
2023-10-25,1024x1366,3171
2023-10-25,1792x1120,3163
2023-10-25,834x1194,3131
2023-10-25,384x832,3097
2023-10-25,1241x697,2855
2023-10-25,320x693,2718
2023-10-25,384x824,2518
2023-10-25,432x960,2518
2023-10-25,412x846,2478
2023-10-25,360x740,2475
2023-10-25,360x720,2404
2023-10-25,412x883,2274
2023-10-25,320x568,2173
2023-10-25,360x806,2070
2023-10-25,360x820,1955
2023-10-25,320x712,1862
2023-10-25,1368x912,1744
2023-10-25,834x1112,1721
2023-10-25,1360x768,1701
2023-10-25,1187x667,1622
2023-10-25,1707x1067,1594
2023-10-25,1707x960,1478
2023-10-25,2560x1080,1455
2023-10-25,360x804,1429
2023-10-25,360x772,1426
2023-10-25,424x942,1383
2023-10-25,360x825,1372
2023-10-25,2240x1260,1277
2023-10-25,393x876,1256
2023-10-25,1440x960,1201
2023-10-25,800x1280,1197
2023-10-25,1504x1003,1134
2023-10-25,3840x2160,1116
2023-10-25,432x984,1048
2023-10-25,1536x1024,1032
2023-10-24,1366x768,130930
2023-10-24,1920x1080,98471
2023-10-24,1536x864,50388
2023-10-24,1440x900,46474
2023-10-24,390x844,44201
2023-10-24,1280x720,34855
2023-10-24,414x896,27558
2023-10-24,800x600,25836
2023-10-24,412x915,22569
2023-10-24,360x800,22295
2023-10-24,810x1080,20851
2023-10-24,2560x1440,18087
2023-10-24,375x812,17351
2023-10-24,1517x852,15172
2023-10-24,428x926,14699
2023-10-24,393x873,14154
2023-10-24,375x667,14026
2023-10-24,393x852,10556
2023-10-24,1280x800,10150
2023-10-24,360x780,9770
2023-10-24,430x932,9401
2023-10-24,412x892,8577
2023-10-24,385x854,8353
2023-10-24,1024x768,8108
2023-10-24,1600x900,7919
2023-10-24,1300x730,7379
2023-10-24,1920x1200,6864
2023-10-24,768x1024,6832
2023-10-24,1680x1050,6507
2023-10-24,384x854,6438
2023-10-24,393x851,6135
2023-10-24,384x857,5337
2023-10-24,820x1180,5287
2023-10-24,1470x956,5187
2023-10-24,360x640,4661
2023-10-24,414x736,4587
2023-10-24,360x760,4565
2023-10-24,1512x982,4277
2023-10-24,412x869,4197
2023-10-24,3440x1440,3793
2023-10-24,1536x960,3770
2023-10-24,1728x1117,3497
2023-10-24,1280x1024,3477
2023-10-24,2048x1152,3377
2023-10-24,1024x1366,3316
2023-10-24,1792x1120,3235
2023-10-24,384x832,3046
2023-10-24,834x1194,3013
2023-10-24,320x693,2877
2023-10-24,1241x697,2821
2023-10-24,432x960,2665
2023-10-24,360x740,2556
2023-10-24,360x720,2427
2023-10-24,412x846,2368
2023-10-24,384x824,2195
2023-10-24,412x883,2119
2023-10-24,360x806,2082
2023-10-24,320x568,2069
2023-10-24,360x820,1963
2023-10-24,1368x912,1764
2023-10-24,834x1112,1753
2023-10-24,320x712,1731
2023-10-24,1360x768,1727
2023-10-24,1707x1067,1625
2023-10-24,2560x1080,1591
2023-10-24,1187x667,1567
2023-10-24,1707x960,1424
2023-10-24,360x825,1401
2023-10-24,424x942,1330
2023-10-24,360x804,1321
2023-10-24,360x772,1310
2023-10-24,2240x1260,1277
2023-10-24,1440x960,1253
2023-10-24,1504x1003,1165
2023-10-24,1536x1024,1149
2023-10-24,432x984,1140
2023-10-24,3840x2160,1097
2023-10-24,800x1280,1096
2023-10-24,393x876,1081
2023-10-23,1366x768,121707
2023-10-23,1920x1080,96572
2023-10-23,800x600,52417
2023-10-23,1536x864,49134
2023-10-23,390x844,46764
2023-10-23,1440x900,45119
2023-10-23,1280x720,33414
2023-10-23,414x896,32354
2023-10-23,412x915,23372
2023-10-23,360x800,20723
2023-10-23,810x1080,19242
2023-10-23,375x812,18616
2023-10-23,2560x1440,16836
2023-10-23,428x926,15181
2023-10-23,375x667,15075
2023-10-23,1517x852,13300
2023-10-23,393x873,13078
2023-10-23,393x852,10741
2023-10-23,1280x800,9815
2023-10-23,430x932,9751
2023-10-23,360x780,9233
2023-10-23,412x892,8490
2023-10-23,385x854,8226
2023-10-23,1024x768,7874
2023-10-23,1600x900,7867
2023-10-23,768x1024,7166
2023-10-23,1300x730,6764
2023-10-23,1920x1200,6526
2023-10-23,1680x1050,6216
2023-10-23,384x854,6208
2023-10-23,414x736,5937
2023-10-23,393x851,5756
2023-10-23,384x857,5697
2023-10-23,820x1180,5020
2023-10-23,1470x956,4947
2023-10-23,360x760,4425
2023-10-23,360x640,4409
2023-10-23,412x869,4262
2023-10-23,1512x982,4223
2023-10-23,1728x1117,4008
2023-10-23,1536x960,3902
2023-10-23,1280x1024,3438
2023-10-23,3440x1440,3337
2023-10-23,1024x1366,3281
2023-10-23,2048x1152,3268
2023-10-23,1792x1120,3239
2023-10-23,384x832,2910
2023-10-23,834x1194,2896
2023-10-23,320x693,2829
2023-10-23,432x960,2569
2023-10-23,1241x697,2468
2023-10-23,360x740,2399
2023-10-23,412x846,2391
2023-10-23,384x824,2247
2023-10-23,360x720,2195
2023-10-23,320x568,2185
2023-10-23,412x883,2067
2023-10-23,360x806,1851
2023-10-23,1368x912,1806
2023-10-23,360x820,1764
2023-10-23,834x1112,1711
2023-10-23,320x712,1632
2023-10-23,1360x768,1569
2023-10-23,1707x1067,1569
2023-10-23,1187x667,1502
2023-10-23,360x825,1441
2023-10-23,2560x1080,1415
2023-10-23,1707x960,1383
2023-10-23,2240x1260,1345
2023-10-23,1536x1024,1210
2023-10-23,424x942,1209
2023-10-23,1440x960,1175
2023-10-23,360x772,1155
2023-10-23,1504x1003,1133
2023-10-23,800x1280,1119
2023-10-23,432x984,1100
2023-10-23,360x804,1048
2023-10-23,3840x2160,1044
2023-10-23,412x918,1023
2023-10-23,485x1076,1017
2023-10-23,1366x912,1003
2023-10-22,1920x1080,52164
2023-10-22,390x844,49140
2023-10-22,1366x768,37005
2023-10-22,1536x864,34192
2023-10-22,414x896,30888
2023-10-22,1440x900,30168
2023-10-22,412x915,22695
2023-10-22,360x800,21831
2023-10-22,375x812,18711
2023-10-22,1280x720,18501
2023-10-22,428x926,16042
2023-10-22,375x667,15459
2023-10-22,393x873,13077
2023-10-22,393x852,11469
2023-10-22,360x780,10037
2023-10-22,430x932,9811
2023-10-22,2560x1440,9430
2023-10-22,810x1080,9374
2023-10-22,412x892,8714
2023-10-22,385x854,8693
2023-10-22,1280x800,7688
2023-10-22,1024x768,6981
2023-10-22,384x854,6376
2023-10-22,768x1024,6327
2023-10-22,384x857,5795
2023-10-22,393x851,5624
2023-10-22,414x736,5278
2023-10-22,360x760,4751
2023-10-22,1600x900,4723
2023-10-22,360x640,4394
2023-10-22,820x1180,4214
2023-10-22,412x869,4172
2023-10-22,1680x1050,3481
2023-10-22,1470x956,3418
2023-10-22,320x693,3396
2023-10-22,1024x1366,3237
2023-10-22,384x832,3192
2023-10-22,800x600,2851
2023-10-22,834x1194,2759
2023-10-22,1512x982,2608
2023-10-22,360x740,2480
2023-10-22,320x568,2477
2023-10-22,412x846,2459
2023-10-22,432x960,2441
2023-10-22,360x720,2433
2023-10-22,1920x1200,2392
2023-10-22,384x824,2349
2023-10-22,412x883,2270
2023-10-22,1536x960,2186
2023-10-22,2048x1152,1993
2023-10-22,360x806,1852
2023-10-22,1728x1117,1842
2023-10-22,360x820,1841
2023-10-22,320x712,1790
2023-10-22,1792x1120,1695
2023-10-22,834x1112,1650
2023-10-22,1280x1024,1641
2023-10-22,1517x852,1579
2023-10-22,360x825,1398
2023-10-22,360x772,1326
2023-10-22,3440x1440,1289
2023-10-22,800x1280,1273
2023-10-22,424x942,1262
2023-10-22,1707x1067,1224
2023-10-22,1368x912,1202
2023-10-22,1360x768,1164
2023-10-22,360x804,1140
2023-10-22,432x984,1076
2023-10-22,1707x960,1064
2023-10-21,390x844,49283
2023-10-21,1920x1080,44788
2023-10-21,1366x768,29308
2023-10-21,1536x864,27474
2023-10-21,414x896,25593
2023-10-21,1440x900,23076
2023-10-21,360x800,22076
2023-10-21,412x915,21497
2023-10-21,375x812,19533
2023-10-21,411x731,18529
2023-10-21,428x926,17180
2023-10-21,1280x720,14276
2023-10-21,375x667,13970
2023-10-21,393x852,12859
2023-10-21,393x873,12408
2023-10-21,430x932,11648
2023-10-21,360x780,11217
2023-10-21,2560x1440,8702
2023-10-21,412x892,8584
2023-10-21,810x1080,7627
2023-10-21,385x854,7326
2023-10-21,1024x768,7190
2023-10-21,384x854,6764
2023-10-21,1280x800,6152
2023-10-21,768x1024,6129
2023-10-21,393x851,5419
2023-10-21,1600x900,4750
2023-10-21,360x760,4427
2023-10-21,360x640,4415
2023-10-21,384x857,4219
2023-10-21,800x600,4002
2023-10-21,412x869,3957
2023-10-21,820x1180,3883
2023-10-21,414x736,3748
2023-10-21,320x693,3547
2023-10-21,384x832,3381
2023-10-21,384x824,3246
2023-10-21,1024x1366,3009
2023-10-21,1680x1050,2920
2023-10-21,412x883,2912
2023-10-21,834x1194,2715
2023-10-21,360x740,2589
2023-10-21,411x8192,2580
2023-10-21,412x846,2564
2023-10-21,320x568,2463
2023-10-21,360x720,2418
2023-10-21,1470x956,2405
2023-10-21,432x960,2306
2023-10-21,1512x982,2207
2023-10-21,1920x1200,2136
2023-10-21,320x712,2027
2023-10-21,2048x1152,1955
2023-10-21,360x806,1892
2023-10-21,360x820,1685
2023-10-21,1536x960,1655
2023-10-21,1280x1024,1633
2023-10-21,834x1112,1625
2023-10-21,1792x1120,1588
2023-10-21,1728x1117,1575
2023-10-21,360x772,1500
2023-10-21,360x804,1330
2023-10-21,800x1280,1310
2023-10-21,3440x1440,1220
2023-10-21,360x825,1214
2023-10-21,1360x768,1180
2023-10-21,320x694,1087
2023-10-21,432x984,1086
2023-10-21,424x942,1080
2023-10-21,1517x852,1049
2023-10-21,393x876,1028
2023-10-21,1707x1067,1012
2023-10-20,1366x768,104468
2023-10-20,1920x1080,86810
2023-10-20,390x844,45971
2023-10-20,1536x864,41069
2023-10-20,1440x900,33872
2023-10-20,1280x720,26584
2023-10-20,414x896,23965
2023-10-20,360x800,21291
2023-10-20,412x915,19898
2023-10-20,375x812,18030
2023-10-20,411x731,16573
2023-10-20,428x926,15885
2023-10-20,2560x1440,15148
2023-10-20,810x1080,15126
2023-10-20,375x667,13158
2023-10-20,393x852,11596
2023-10-20,1517x852,11557
2023-10-20,393x873,11200
2023-10-20,430x932,10162
2023-10-20,360x780,9983
2023-10-20,1280x800,8510
2023-10-20,800x600,8255
2023-10-20,412x892,8138
2023-10-20,1024x768,7911
2023-10-20,1600x900,6982
2023-10-20,385x854,6831
2023-10-20,768x1024,6706
2023-10-20,384x854,6299
