date,screen_resolution,visits
2023-10-12,360x640,2161
2023-10-12,1728x1117,1990
2023-10-12,834x1194,1982
2023-10-12,1517x852,1938
2023-10-12,360x720,1916
2023-10-12,360x772,1894
2023-10-12,2240x1260,1809
2023-10-12,2560x1080,1690
2023-10-12,1792x1120,1640
2023-10-12,1024x768,1626
2023-10-12,432x984,1600
2023-10-12,1366x1000,1544
2023-10-12,360x820,1522
2023-10-12,360x806,1508
2023-10-12,1368x912,1470
2023-10-12,1707x793,1418
2023-10-12,1504x1003,1318
2023-10-12,1300x730,1269
2023-10-12,320x694,1161
2023-10-12,360x880,1122
2023-10-12,320x640,1089
2023-10-12,339x753,1022
2023-10-11,1920x1080,119395
2023-10-11,390x844,77879
2023-10-11,1440x900,53372
2023-10-11,428x926,43110
2023-10-11,414x896,37970
2023-10-11,1366x768,37194
2023-10-11,1536x864,33483
2023-10-11,430x932,28556
2023-10-11,1280x720,27018
2023-10-11,375x812,23552
2023-10-11,412x915,21962
2023-10-11,393x852,18226
2023-10-11,360x800,16408
2023-10-11,375x667,13533
2023-10-11,360x780,9046
2023-10-11,800x600,8994
2023-10-11,2560x1440,8936
2023-10-11,385x854,7549
2023-10-11,1600x900,7303
2023-10-11,1280x800,6846
2023-10-11,1680x1050,6736
2023-10-11,412x892,6600
2023-10-11,1280x1024,6551
2023-10-11,384x857,6482
2023-10-11,1920x1200,6329
2023-10-11,384x824,5354
2023-10-11,384x854,5332
2023-10-11,810x1080,5171
2023-10-11,320x693,4807
2023-10-11,1470x956,4627
2023-10-11,393x873,3905
2023-10-11,414x736,3905
2023-10-11,412x869,3742
2023-10-11,412x883,3647
2023-10-11,3440x1440,3268
2023-10-11,768x1024,3201
2023-10-11,384x832,3078
2023-10-11,360x760,3009
2023-10-11,1366x1000,2906
2023-10-11,1512x982,2881
2023-10-11,1024x1366,2728
2023-10-11,820x1180,2627
2023-10-11,432x960,2540
2023-10-11,320x712,2335
2023-10-11,2048x1152,2323
2023-10-11,1536x960,2322
2023-10-11,412x846,2280
2023-10-11,393x851,2247
2023-10-11,360x640,2203
2023-10-11,320x568,2138
2023-10-11,360x740,2114
2023-10-11,2240x1260,1898
2023-10-11,1728x1117,1879
2023-10-11,360x720,1848
2023-10-11,834x1194,1847
2023-10-11,1024x768,1810
2023-10-11,1517x852,1738
2023-10-11,1707x793,1728
2023-10-11,360x772,1690
2023-10-11,2560x1080,1689
2023-10-11,1792x1120,1574
2023-10-11,1280x960,1539
2023-10-11,432x984,1521
2023-10-11,1368x912,1455
2023-10-11,1504x1003,1337
2023-10-11,360x806,1323
2023-10-11,360x820,1281
2023-10-11,320x640,1173
2023-10-11,1300x730,1150
2023-10-11,320x694,1055
2023-10-11,360x880,1038
2023-10-10,1920x1080,109891
2023-10-10,390x844,73532
2023-10-10,1440x900,46905
2023-10-10,428x926,41671
2023-10-10,414x896,34763
2023-10-10,1366x768,31101
2023-10-10,430x932,28306
2023-10-10,1536x864,28263
2023-10-10,412x915,24854
2023-10-10,1280x720,24473
2023-10-10,375x812,22703
2023-10-10,393x852,18286
2023-10-10,360x800,15950
2023-10-10,375x667,12430
2023-10-10,800x600,11456
2023-10-10,360x780,9634
2023-10-10,2560x1440,8541
2023-10-10,412x892,8245
2023-10-10,385x854,7271
2023-10-10,1600x900,6215
2023-10-10,1280x1024,6026
2023-10-10,384x857,5953
2023-10-10,1280x800,5867
2023-10-10,1920x1200,5838
2023-10-10,1680x1050,5707
2023-10-10,384x824,5351
2023-10-10,384x854,5347
2023-10-10,320x693,4716
2023-10-10,810x1080,4668
2023-10-10,412x883,4081
2023-10-10,414x736,4017
2023-10-10,412x869,4016
2023-10-10,1470x956,3846
2023-10-10,1170x612,3532
2023-10-10,393x873,3464
2023-10-10,1512x825,3275
2023-10-10,384x832,3225
2023-10-10,768x1024,2951
2023-10-10,432x960,2889
2023-10-10,360x760,2824
2023-10-10,3440x1440,2794
2023-10-10,393x851,2558
2023-10-10,412x846,2504
2023-10-10,1512x982,2465
2023-10-10,320x712,2453
2023-10-10,1024x1366,2356
2023-10-10,820x1180,2297
2023-10-10,360x740,2138
2023-10-10,2048x1152,2137
2023-10-10,320x568,2027
2023-10-10,360x640,1979
2023-10-10,1536x960,1918
2023-10-10,432x984,1847
2023-10-10,1707x793,1735
2023-10-10,834x1194,1734
2023-10-10,2240x1260,1733
2023-10-10,360x772,1702
2023-10-10,1366x1000,1701
2023-10-10,1728x1117,1697
2023-10-10,360x720,1632
2023-10-10,1024x768,1526
2023-10-10,2560x1080,1491
2023-10-10,1517x852,1454
2023-10-10,1792x1120,1332
2023-10-10,320x694,1201
2023-10-10,1368x912,1198
2023-10-10,360x820,1126
2023-10-10,360x880,1102
2023-10-10,360x806,1049
2023-10-10,1504x1003,1034
2023-10-10,320x640,1020
2023-10-10,385x824,1012
2023-10-09,1920x1080,77674
2023-10-09,390x844,57169
2023-10-09,1440x900,42446
2023-10-09,428x926,32692
2023-10-09,414x896,28749
2023-10-09,1366x768,24273
2023-10-09,430x932,22033
2023-10-09,1536x864,21891
2023-10-09,375x812,17760
2023-10-09,1280x720,16885
2023-10-09,412x915,15648
2023-10-09,393x852,13213
2023-10-09,360x800,11884
2023-10-09,375x667,10248
2023-10-09,360x780,7190
2023-10-09,2560x1440,6426
2023-10-09,800x600,6322
2023-10-09,385x854,5970
2023-10-09,384x857,5459
2023-10-09,1600x900,5094
2023-10-09,1512x825,5004
2023-10-09,1280x800,4985
2023-10-09,1280x1024,4824
2023-10-09,412x892,4128
2023-10-09,384x824,4048
2023-10-09,384x854,3985
2023-10-09,1680x1050,3890
2023-10-09,810x1080,3790
2023-10-09,320x693,3769
2023-10-09,1470x956,3258
2023-10-09,414x736,3206
2023-10-09,1920x1200,3182
2023-10-09,393x873,3095
2023-10-09,412x869,2857
2023-10-09,412x883,2586
2023-10-09,384x832,2433
2023-10-09,768x1024,2332
2023-10-09,360x760,2224
2023-10-09,1512x982,2030
2023-10-09,1024x1366,1906
2023-10-09,820x1180,1792
2023-10-09,320x568,1658
2023-10-09,320x712,1653
2023-10-09,3440x1440,1646
2023-10-09,2048x1152,1637
2023-10-09,1536x960,1633
2023-10-09,432x960,1630
2023-10-09,412x846,1623
2023-10-09,1366x1000,1617
2023-10-09,1024x768,1614
2023-10-09,393x851,1562
2023-10-09,1707x793,1558
2023-10-09,360x640,1514
2023-10-09,360x720,1482
2023-10-09,2240x1260,1453
2023-10-09,360x740,1413
2023-10-09,834x1194,1375
2023-10-09,1728x1117,1371
2023-10-09,360x772,1240
2023-10-09,432x984,1161
2023-10-09,1792x1120,1158
2023-10-09,2560x1080,1091
2023-10-09,1024x1300,1040
2023-10-09,1368x912,1040
2023-10-08,390x844,50379
2023-10-08,1440x900,31473
2023-10-08,428x926,27655
2023-10-08,414x896,24340
2023-10-08,1920x1080,22651
2023-10-08,430x932,18641
2023-10-08,375x812,16771
2023-10-08,412x915,13376
2023-10-08,1536x864,12236
2023-10-08,1366x768,11856
2023-10-08,393x852,11730
2023-10-08,360x800,11565
2023-10-08,375x667,9912
2023-10-08,1280x720,7987
2023-10-08,360x780,6454
2023-10-08,1024x768,6276
2023-10-08,385x854,5642
2023-10-08,384x857,4458
2023-10-08,412x892,3993
2023-10-08,800x600,3766
2023-10-08,384x854,3445
2023-10-08,320x693,3378
2023-10-08,384x824,3346
2023-10-08,1280x1024,3309
2023-10-08,414x736,2986
2023-10-08,1280x800,2975
2023-10-08,810x1080,2885
2023-10-08,393x873,2847
2023-10-08,2560x1440,2648
2023-10-08,412x869,2544
2023-10-08,412x883,2388
2023-10-08,768x1024,2244
2023-10-08,360x760,2174
2023-10-08,1470x956,2110
2023-10-08,384x832,2036
2023-10-08,1600x900,1930
2023-10-08,820x1180,1758
2023-10-08,1024x1366,1665
2023-10-08,1280x960,1645
2023-10-08,1707x793,1587
2023-10-08,320x712,1584
2023-10-08,1680x1050,1579
2023-10-08,360x640,1551
2023-10-08,320x568,1539
2023-10-08,412x846,1520
2023-10-08,432x960,1464
2023-10-08,393x851,1444
2023-10-08,360x740,1400
2023-10-08,360x720,1335
2023-10-08,1512x982,1299
2023-10-08,834x1194,1235
2023-10-08,1512x825,1229
2023-10-08,360x772,1094
2023-10-08,432x984,1045
2023-10-07,390x844,51599
2023-10-07,428x926,29053
2023-10-07,1440x900,28706
2023-10-07,414x896,26302
2023-10-07,1920x1080,24819
2023-10-07,430x932,18720
2023-10-07,375x812,16972
2023-10-07,412x915,13740
2023-10-07,393x852,12317
2023-10-07,360x800,12060
2023-10-07,1366x768,10952
2023-10-07,1536x864,10623
2023-10-07,375x667,9920
2023-10-07,1280x720,6852
2023-10-07,360x780,6767
2023-10-07,385x854,5714
2023-10-07,384x857,4337
2023-10-07,800x600,4292
2023-10-07,412x892,4241
2023-10-07,320x693,3623
2023-10-07,384x854,3623
2023-10-07,384x824,3577
2023-10-07,1280x1024,3330
2023-10-07,414x736,2994
2023-10-07,810x1080,2951
2023-10-07,393x873,2920
2023-10-07,2560x1440,2621
2023-10-07,412x869,2618
2023-10-07,1280x800,2516
2023-10-07,412x883,2374
2023-10-07,768x1024,2371
2023-10-07,360x760,2304
2023-10-07,1600x900,2163
2023-10-07,384x832,2161
2023-10-07,1707x793,1760
2023-10-07,320x568,1705
2023-10-07,1024x1366,1668
2023-10-07,820x1180,1618
2023-10-07,320x712,1591
2023-10-07,412x846,1591
2023-10-07,432x960,1577
2023-10-07,393x851,1527
2023-10-07,1680x1050,1523
2023-10-07,360x640,1521
2023-10-07,1470x956,1503
2023-10-07,360x740,1483
2023-10-07,360x720,1394
2023-10-07,360x772,1228
2023-10-07,834x1194,1174
2023-10-07,432x984,1037
2023-10-07,1512x982,1011
