date,browser,os,visits
2023-10-30,Opera,Windows,67894
2023-10-30,Firefox,Android,66585
2023-10-30,Firefox,Linux,62690
2023-10-30,Amazon Silk,Android,62547
2023-10-30,Edge,Android,47067
2023-10-30,Internet Explorer,Windows,40930
2023-10-30,Opera,Android,25062
2023-10-30,Mozilla Compatible Agent,Macintosh,24662
2023-10-30,Edge,Macintosh,19011
2023-10-30,(not set),(not set),17319
2023-10-30,Samsung Internet,Linux,15632
2023-10-30,Safari,Linux,12494
2023-10-30,YaBrowser,Windows,7676
2023-10-30,(not set),iOS,7224
2023-10-30,Opera,Macintosh,4926
2023-10-30,Opera Mini,(not set),4029
2023-10-30,UC Browser,Android,3269
2023-10-30,Edge,Linux,2656
2023-10-30,Safari,Windows,2246
2023-10-30,Whale Browser,Windows,2122
2023-10-30,YaBrowser,Android,1936
2023-10-30,Whale Browser,Android,1913
2023-10-30,(not set),Android,1676
2023-10-30,Coc Coc,Windows,1579
2023-10-30,Opera Mini,Android,1572
2023-10-30,Firefox,FreeBSD,1282
2023-10-30,Opera,Linux,1213
2023-10-30,Samsung Internet,Tizen,1062
2023-10-30,Vivaldi,Windows,1062
2023-10-30,Mozilla Compatible Agent,Linux,966
2023-10-30,YaBrowser,iOS,940
2023-10-30,Firefox,OS/2,745
2023-10-30,Mozilla,Windows,738
2023-10-30,Android Runtime,Android,736
2023-10-30,DuckDuckGo Browser,iOS,723
2023-10-30,Chrome,Fuchsia,548
2023-10-30,Firefox,Firefox OS,547
2023-10-30,Android Browser,Android,469
2023-10-30,PaleMoon,Windows,465
2023-10-30,Aloha Browser,iOS,439
2023-10-30,YaBrowser,Macintosh,403
2023-10-30,Mozilla Compatible Agent,(not set),382
2023-10-30,Safari,Playstation 4,378
2023-10-30,Mozilla,Linux,366
2023-10-30,Iron,iOS,326
2023-10-30,SeaMonkey,Windows,320
2023-10-30,Phoenix Browser,Android,314
2023-10-30,(not set),Windows,285
2023-10-30,Aloha Browser,Android,219
2023-10-30,DuckDuckGo Browser,Android,170
2023-10-30,UC Browser,iOS,170
2023-10-30,Chrome,(not set),143
2023-10-30,Whale Browser,Macintosh,122
2023-10-30,Meta Quest Browser,Linux,116
2023-10-30,Waterfox,Windows,114
2023-10-30,SeaMonkey,Linux,112
2023-10-30,PaleMoon,Linux,104
2023-10-29,Safari,iOS,8180112
2023-10-29,Chrome,Android,4947779
2023-10-29,Chrome,Windows,3695724
2023-10-29,Safari,Macintosh,1519208
2023-10-29,Edge,Windows,1431424
2023-10-29,Chrome,Macintosh,1148862
2023-10-29,Chrome,iOS,1073340
2023-10-29,Chrome,Linux,815716
2023-10-29,Safari (in-app),iOS,693832
2023-10-29,Samsung Internet,Android,428237
2023-10-29,Chrome,Chrome OS,352600
2023-10-29,Firefox,Windows,332753
2023-10-29,Android Webview,Android,319891
2023-10-29,Firefox,Macintosh,81583
2023-10-29,Firefox,Android,52687
2023-10-29,Amazon Silk,Android,51367
2023-10-29,Opera,Windows,51140
2023-10-29,Firefox,Linux,46611
2023-10-29,Edge,Android,29817
2023-10-29,Opera,Android,22116
2023-10-29,Internet Explorer,Windows,13534
2023-10-29,(not set),(not set),12693
2023-10-29,Samsung Internet,Linux,12477
2023-10-29,Mozilla Compatible Agent,Macintosh,12347
2023-10-29,Safari,Linux,12169
2023-10-29,Edge,Macintosh,8127
2023-10-29,(not set),iOS,6583
2023-10-29,YaBrowser,Windows,6155
2023-10-29,Opera Mini,(not set),3710
2023-10-29,UC Browser,Android,3082
2023-10-29,Opera,Macintosh,3044
2023-10-29,Safari,Windows,2143
2023-10-29,YaBrowser,Android,2052
2023-10-29,Edge,Linux,1951
2023-10-29,Whale Browser,Android,1553
2023-10-29,Opera Mini,Android,1473
2023-10-29,Whale Browser,Windows,1334
2023-10-29,Coc Coc,Windows,1268
2023-10-29,Vivaldi,Windows,1185
2023-10-29,Mozilla Compatible Agent,Linux,1071
2023-10-29,Samsung Internet,Tizen,1000
2023-10-29,Opera,Linux,947
2023-10-29,Android Runtime,Android,873
2023-10-29,(not set),Android,774
2023-10-29,YaBrowser,iOS,729
2023-10-29,Firefox,FreeBSD,685
2023-10-29,Firefox,OS/2,632
2023-10-29,Mozilla,Windows,630
2023-10-29,Chrome,Fuchsia,578
2023-10-29,DuckDuckGo Browser,iOS,529
2023-10-29,Firefox,Firefox OS,457
2023-10-29,Mozilla,Linux,443
2023-10-29,Aloha Browser,iOS,382
2023-10-29,Safari,Playstation 4,327
2023-10-29,PaleMoon,Windows,321
2023-10-29,Android Browser,Android,320
2023-10-29,YaBrowser,Macintosh,303
2023-10-29,Phoenix Browser,Android,300
2023-10-29,SeaMonkey,Windows,246
2023-10-29,Aloha Browser,Android,219
2023-10-29,UC Browser,iOS,209
2023-10-29,(not set),Windows,157
2023-10-29,Meta Quest Browser,Linux,130
2023-10-29,Mozilla Compatible Agent,(not set),102
2023-10-28,Safari,iOS,10206636
2023-10-28,Chrome,Android,5603948
2023-10-28,Chrome,Windows,3563787
2023-10-28,Safari,Macintosh,1453676
2023-10-28,Edge,Windows,1335143
2023-10-28,Chrome,iOS,1232541
2023-10-28,Chrome,Linux,1018504
2023-10-28,Chrome,Macintosh,870512
2023-10-28,Safari (in-app),iOS,769209
2023-10-28,Samsung Internet,Android,503227
2023-10-28,Android Webview,Android,357460
2023-10-28,Firefox,Windows,331982
2023-10-28,Chrome,Chrome OS,271427
2023-10-28,Firefox,Macintosh,75912
2023-10-28,Firefox,Android,58612
2023-10-28,Amazon Silk,Android,56341
2023-10-28,Opera,Windows,46957
2023-10-28,Firefox,Linux,36941
2023-10-28,Edge,Android,36877
2023-10-28,Opera,Android,22280
2023-10-28,(not set),(not set),19722
2023-10-28,Internet Explorer,Windows,18314
2023-10-28,Samsung Internet,Linux,12637
2023-10-28,Safari,Linux,12312
2023-10-28,Mozilla Compatible Agent,Macintosh,12043
2023-10-28,(not set),iOS,7274
2023-10-28,Edge,Macintosh,6795
2023-10-28,YaBrowser,Windows,4886
2023-10-28,Opera Mini,(not set),3476
2023-10-28,UC Browser,Android,3270
2023-10-28,Opera,Macintosh,2616
2023-10-28,Edge,Linux,1980
2023-10-28,Safari,Windows,1897
2023-10-28,YaBrowser,Android,1718
2023-10-28,Mozilla Compatible Agent,(not set),1664
2023-10-28,Mozilla Compatible Agent,Linux,1636
2023-10-28,Whale Browser,Android,1281
2023-10-28,Opera Mini,Android,1261
2023-10-28,Vivaldi,Windows,1071
2023-10-28,Coc Coc,Windows,1016
2023-10-28,Samsung Internet,Tizen,989
2023-10-28,Opera,Linux,971
2023-10-28,Android Runtime,Android,920
2023-10-28,Firefox,FreeBSD,846
2023-10-28,(not set),Android,845
2023-10-28,YaBrowser,iOS,724
2023-10-28,Whale Browser,Windows,713
2023-10-28,Firefox,OS/2,603
2023-10-28,Mozilla,Windows,581
2023-10-28,DuckDuckGo Browser,iOS,540
2023-10-28,Chrome,Fuchsia,538
2023-10-28,Lynx,(not set),477
2023-10-28,Mozilla,Linux,433
2023-10-28,Firefox,Firefox OS,419
2023-10-28,Aloha Browser,iOS,393
2023-10-28,Safari,Playstation 4,368
2023-10-28,Android Browser,Android,310
2023-10-28,PaleMoon,Windows,288
2023-10-28,SeaMonkey,Windows,274
2023-10-28,Phoenix Browser,Android,249
2023-10-28,Aloha Browser,Android,233
2023-10-28,YaBrowser,Macintosh,229
2023-10-28,UC Browser,iOS,162
2023-10-28,Meta Quest Browser,Linux,140
2023-10-28,(not set),Windows,137
2023-10-27,Safari,iOS,11989438
2023-10-27,Chrome,Windows,8122218
2023-10-27,Chrome,Android,6389333
2023-10-27,Edge,Windows,3468008
2023-10-27,Safari,Macintosh,1865821
2023-10-27,Chrome,Macintosh,1576855
2023-10-27,Chrome,iOS,1441088
2023-10-27,Chrome,Linux,1140561
2023-10-27,Safari (in-app),iOS,933350
2023-10-27,Chrome,Chrome OS,868911
2023-10-27,Samsung Internet,Android,588865
2023-10-27,Firefox,Windows,561635
2023-10-27,Android Webview,Android,412702
2023-10-27,Firefox,Macintosh,117070
2023-10-27,Firefox,Android,67228
2023-10-27,Amazon Silk,Android,59651
2023-10-27,Opera,Windows,58884
2023-10-27,Firefox,Linux,57085
2023-10-27,Edge,Android,45321
2023-10-27,Internet Explorer,Windows,39820
2023-10-27,Opera,Android,24494
2023-10-27,(not set),(not set),17816
2023-10-27,Mozilla Compatible Agent,Macintosh,16503
2023-10-27,Samsung Internet,Linux,13958
2023-10-27,Edge,Macintosh,13680
2023-10-27,Safari,Linux,12182
2023-10-27,(not set),iOS,6161
2023-10-27,YaBrowser,Windows,6037
2023-10-27,Opera Mini,(not set),3709
2023-10-27,Opera,Macintosh,3681
2023-10-27,UC Browser,Android,3007
2023-10-27,Lynx,(not set),2998
2023-10-27,Edge,Linux,2339
2023-10-27,Safari,Windows,2222
2023-10-27,YaBrowser,Android,1686
2023-10-27,Mozilla Compatible Agent,Linux,1654
2023-10-27,Whale Browser,Android,1480
2023-10-27,Firefox,FreeBSD,1406
2023-10-27,Opera Mini,Android,1361
2023-10-27,Coc Coc,Windows,1352
2023-10-27,Whale Browser,Windows,1245
2023-10-27,Opera,Linux,1123
2023-10-27,(not set),Android,1018
2023-10-27,Samsung Internet,Tizen,1014
2023-10-27,Android Runtime,Android,838
2023-10-27,(not set),Windows,823
2023-10-27,YaBrowser,iOS,821
2023-10-27,Vivaldi,Windows,788
2023-10-27,DuckDuckGo Browser,iOS,721
2023-10-27,Mozilla,Windows,708
2023-10-27,Firefox,OS/2,680
2023-10-27,Chrome,Fuchsia,538
2023-10-27,Aloha Browser,iOS,466
2023-10-27,Firefox,Firefox OS,464
2023-10-27,Mozilla,Linux,463
2023-10-27,SeaMonkey,Windows,418
2023-10-27,Safari,Playstation 4,382
2023-10-27,Android Browser,Android,380
2023-10-27,PaleMoon,Windows,337
2023-10-27,Mozilla Compatible Agent,(not set),320
2023-10-27,Iron,iOS,298
2023-10-27,YaBrowser,Macintosh,294
2023-10-27,Phoenix Browser,Android,277
2023-10-27,Aloha Browser,Android,250
2023-10-27,Chrome,(not set),230
2023-10-27,UC Browser,iOS,199
2023-10-27,DuckDuckGo Browser,Android,161
2023-10-27,Meta Quest Browser,Linux,103
2023-10-27,Waterfox,Windows,103
2023-10-27,PaleMoon,Linux,102
2023-10-26,Safari,iOS,12402759
2023-10-26,Chrome,Windows,9338366
2023-10-26,Chrome,Android,6721015
2023-10-26,Edge,Windows,4086328
2023-10-26,Safari,Macintosh,2133945
2023-10-26,Chrome,Macintosh,1829267
2023-10-26,Chrome,iOS,1466353
2023-10-26,Chrome,Chrome OS,1088894
2023-10-26,Safari (in-app),iOS,983345
2023-10-26,Chrome,Linux,818216
2023-10-26,Firefox,Windows,645676
2023-10-26,Samsung Internet,Android,625515
2023-10-26,Android Webview,Android,436513
2023-10-26,Firefox,Macintosh,132614
2023-10-26,Firefox,Linux,77571
2023-10-26,Firefox,Android,67956
2023-10-26,Opera,Windows,64438
2023-10-26,Amazon Silk,Android,60688
2023-10-26,Edge,Android,49320
2023-10-26,Internet Explorer,Windows,39463
2023-10-26,Opera,Android,25946
2023-10-26,(not set),(not set),19040
2023-10-26,Mozilla Compatible Agent,Macintosh,17913
2023-10-26,Edge,Macintosh,15833
2023-10-26,Samsung Internet,Linux,15219
2023-10-26,Safari,Linux,12686
2023-10-26,(not set),iOS,7320
2023-10-26,YaBrowser,Windows,6418
2023-10-26,Opera,Macintosh,4634
2023-10-26,Opera Mini,(not set),3895
2023-10-26,UC Browser,Android,3246
2023-10-26,Edge,Linux,2643
2023-10-26,Firefox,FreeBSD,2087
2023-10-26,Safari,Windows,2075
2023-10-26,Whale Browser,Android,1772
2023-10-26,Mozilla Compatible Agent,Linux,1770
2023-10-26,YaBrowser,Android,1745
2023-10-26,Whale Browser,Windows,1684
2023-10-26,Opera Mini,Android,1658
2023-10-26,Coc Coc,Windows,1499
2023-10-26,Mozilla Compatible Agent,(not set),1325
2023-10-26,(not set),Android,1255
2023-10-26,Opera,Linux,1144
2023-10-26,Samsung Internet,Tizen,1040
2023-10-26,Lynx,(not set),1025
2023-10-26,Android Runtime,Android,1021
2023-10-26,YaBrowser,iOS,839
2023-10-26,Firefox,OS/2,671
2023-10-26,Mozilla,Windows,660
2023-10-26,DuckDuckGo Browser,iOS,594
2023-10-26,Chrome,Fuchsia,530
2023-10-26,Android Browser,Android,490
2023-10-26,Firefox,Firefox OS,484
2023-10-26,Mozilla,Linux,477
2023-10-26,Aloha Browser,iOS,434
2023-10-26,Safari,Playstation 4,403
2023-10-26,PaleMoon,Windows,397
2023-10-26,SeaMonkey,Windows,361
2023-10-26,Iron,iOS,358
2023-10-26,Vivaldi,Windows,333
2023-10-26,Phoenix Browser,Android,293
2023-10-26,YaBrowser,Macintosh,290
2023-10-26,Aloha Browser,Android,258
2023-10-26,(not set),Windows,246
2023-10-26,UC Browser,iOS,168
2023-10-26,Mozilla Compatible Agent,Android,159
2023-10-26,Chrome,(not set),147
2023-10-26,DuckDuckGo Browser,Android,142
2023-10-26,Meta Quest Browser,Linux,127
2023-10-26,PaleMoon,Linux,112
2023-10-26,Waterfox,Windows,102
2023-10-26,Whale Browser,Macintosh,101
2023-10-25,Safari,iOS,12966589
2023-10-25,Chrome,Windows,9864770
2023-10-25,Chrome,Android,6791778
2023-10-25,Edge,Windows,4283730
2023-10-25,Safari,Macintosh,2219001
2023-10-25,Chrome,Macintosh,1984597
2023-10-25,Chrome,iOS,1497285
2023-10-25,Chrome,Chrome OS,1108870
2023-10-25,Safari (in-app),iOS,958982
2023-10-25,Chrome,Linux,938554
2023-10-25,Firefox,Windows,671341
2023-10-25,Samsung Internet,Android,634813
2023-10-25,Android Webview,Android,435747
2023-10-25,Firefox,Macintosh,135997
2023-10-25,Firefox,Linux,75359
2023-10-25,Firefox,Android,70610
2023-10-25,Opera,Windows,68327
2023-10-25,Amazon Silk,Android,62097
2023-10-25,Edge,Android,48557
2023-10-25,Internet Explorer,Windows,42390
2023-10-25,Opera,Android,26518
2023-10-25,(not set),(not set),22875
2023-10-25,Mozilla Compatible Agent,Macintosh,18642
2023-10-25,Edge,Macintosh,16688
2023-10-25,Samsung Internet,Linux,15401
2023-10-25,Safari,Linux,12218
2023-10-25,(not set),iOS,7305
2023-10-25,YaBrowser,Windows,6700
2023-10-25,Lynx,(not set),6173
2023-10-25,Opera,Macintosh,4471
2023-10-25,Opera Mini,(not set),4045
2023-10-25,UC Browser,Android,3467
2023-10-25,Edge,Linux,2450
2023-10-25,Safari,Windows,2002
2023-10-25,Whale Browser,Android,1796
2023-10-25,Firefox,FreeBSD,1757
2023-10-25,Whale Browser,Windows,1739
2023-10-25,YaBrowser,Android,1738
2023-10-25,Mozilla Compatible Agent,(not set),1714
2023-10-25,Opera Mini,Android,1641
2023-10-25,Mozilla Compatible Agent,Linux,1628
2023-10-25,Coc Coc,Windows,1538
2023-10-25,Opera,Linux,1202
2023-10-25,(not set),Android,1189
2023-10-25,Android Runtime,Android,1163
2023-10-25,Samsung Internet,Tizen,1084
2023-10-25,YaBrowser,iOS,848
2023-10-25,Mozilla,Windows,766
2023-10-25,Firefox,OS/2,672
2023-10-25,DuckDuckGo Browser,iOS,588
2023-10-25,(not set),Windows,535
2023-10-25,Chrome,Fuchsia,521
2023-10-25,Android Browser,Android,460
2023-10-25,Firefox,Firefox OS,459
2023-10-25,Mozilla,Linux,431
2023-10-25,SeaMonkey,Windows,427
2023-10-25,Aloha Browser,iOS,404
2023-10-25,PaleMoon,Windows,387
2023-10-25,Vivaldi,Windows,373
2023-10-25,Safari,Playstation 4,372
2023-10-25,YaBrowser,Macintosh,342
2023-10-25,Iron,iOS,339
2023-10-25,Phoenix Browser,Android,303
2023-10-25,Aloha Browser,Android,248
2023-10-25,Chrome,(not set),233
2023-10-25,UC Browser,iOS,187
2023-10-25,Mozilla Compatible Agent,Android,173
2023-10-25,Mozilla Compatible Agent,Windows,160
2023-10-25,Meta Quest Browser,Linux,138
2023-10-25,Waterfox,Windows,116
2023-10-25,DuckDuckGo Browser,Android,111
2023-10-25,Whale Browser,Macintosh,107
2023-10-25,PaleMoon,Linux,103
2023-10-24,Safari,iOS,12329125
2023-10-24,Chrome,Windows,9777499
2023-10-24,Chrome,Android,6584508
2023-10-24,Edge,Windows,4142585
2023-10-24,Safari,Macintosh,2174370
2023-10-24,Chrome,Macintosh,2115359
2023-10-24,Chrome,iOS,1436641
2023-10-24,Chrome,Chrome OS,1131708
2023-10-24,Chrome,Linux,1001997
2023-10-24,Safari (in-app),iOS,946612
2023-10-24,Firefox,Windows,658878
2023-10-24,Samsung Internet,Android,609515
2023-10-24,Android Webview,Android,417721
2023-10-24,Firefox,Macintosh,132453
2023-10-24,Firefox,Linux,81234
2023-10-24,Opera,Windows,68797
2023-10-24,Firefox,Android,67942
2023-10-24,Amazon Silk,Android,59288
2023-10-24,Edge,Android,46705
2023-10-24,Internet Explorer,Windows,41624
2023-10-24,Opera,Android,26305
2023-10-24,(not set),(not set),21920
2023-10-24,Mozilla Compatible Agent,Macintosh,19150
2023-10-24,Edge,Macintosh,16148
2023-10-24,Samsung Internet,Linux,15192
2023-10-24,Safari,Linux,12320
2023-10-24,(not set),iOS,7087
2023-10-24,YaBrowser,Windows,6986
2023-10-24,Opera,Macintosh,4470
2023-10-24,Opera Mini,(not set),4125
2023-10-24,UC Browser,Android,3414
2023-10-24,Safari,Windows,2249
2023-10-24,Edge,Linux,2203
2023-10-24,Whale Browser,Windows,1920
2023-10-24,Whale Browser,Android,1709
2023-10-24,YaBrowser,Android,1707
2023-10-24,Opera Mini,Android,1691
2023-10-24,Coc Coc,Windows,1555
2023-10-24,Mozilla Compatible Agent,Linux,1425
2023-10-24,Firefox,FreeBSD,1416
2023-10-24,(not set),Android,1335
2023-10-24,Android Runtime,Android,1201
2023-10-24,Opera,Linux,1188
2023-10-24,Samsung Internet,Tizen,1040
2023-10-24,Android Browser,Android,895
2023-10-24,YaBrowser,iOS,844
2023-10-24,Lynx,(not set),715
2023-10-24,Mozilla,Windows,685
2023-10-24,Firefox,OS/2,661
2023-10-24,DuckDuckGo Browser,iOS,565
2023-10-24,Chrome,Fuchsia,500
2023-10-24,Mozilla,Linux,455
2023-10-24,Aloha Browser,iOS,428
2023-10-24,Firefox,Firefox OS,408
2023-10-24,PaleMoon,Windows,376
2023-10-24,Safari,Playstation 4,356
2023-10-24,YaBrowser,Macintosh,340
2023-10-24,SeaMonkey,Windows,320
2023-10-24,Iron,iOS,301
2023-10-24,Phoenix Browser,Android,288
2023-10-24,Vivaldi,Windows,284
2023-10-24,Mozilla Compatible Agent,Windows,277
2023-10-24,UC Browser,iOS,246
2023-10-24,Aloha Browser,Android,231
2023-10-24,(not set),Windows,205
2023-10-24,Chrome,(not set),180
2023-10-24,Mozilla Compatible Agent,(not set),163
2023-10-24,Mozilla Compatible Agent,Android,144
2023-10-24,DuckDuckGo Browser,Android,132
2023-10-24,PaleMoon,Linux,115
2023-10-24,Meta Quest Browser,Linux,111
2023-10-24,Whale Browser,Macintosh,108
2023-10-23,Safari,iOS,12543033
2023-10-23,Chrome,Windows,10099264
2023-10-23,Chrome,Android,6797848
2023-10-23,Edge,Windows,4219943
2023-10-23,Safari,Macintosh,2224753
2023-10-23,Chrome,Macintosh,2081878
2023-10-23,Chrome,iOS,1441229
2023-10-23,Safari (in-app),iOS,1077677
2023-10-23,Chrome,Chrome OS,1047199
2023-10-23,Chrome,Linux,799487
2023-10-23,Firefox,Windows,657206
2023-10-23,Samsung Internet,Android,621215
2023-10-23,Android Webview,Android,451058
2023-10-23,Firefox,Macintosh,136850
2023-10-23,Opera,Windows,67866
2023-10-23,Firefox,Android,66205
2023-10-23,Firefox,Linux,65396
2023-10-23,Amazon Silk,Android,59459
2023-10-23,Edge,Android,47539
2023-10-23,Internet Explorer,Windows,42047
2023-10-23,Opera,Android,26208
2023-10-23,Mozilla Compatible Agent,Macintosh,20040
2023-10-23,Edge,Macintosh,16999
2023-10-23,(not set),(not set),16487
2023-10-23,Samsung Internet,Linux,14486
2023-10-23,Safari,Linux,11802
2023-10-23,(not set),iOS,7559
2023-10-23,YaBrowser,Windows,6925
2023-10-23,Opera,Macintosh,4726
2023-10-23,Opera Mini,(not set),4014
2023-10-23,UC Browser,Android,3505
2023-10-23,Mozilla Compatible Agent,(not set),3253
2023-10-23,Safari,Windows,2190
2023-10-23,Edge,Linux,2131
2023-10-23,Whale Browser,Windows,1915
2023-10-23,Whale Browser,Android,1840
2023-10-23,Opera Mini,Android,1745
2023-10-23,YaBrowser,Android,1576
2023-10-23,Coc Coc,Windows,1471
2023-10-23,Mozilla Compatible Agent,Linux,1403
2023-10-23,Firefox,FreeBSD,1394
2023-10-23,(not set),Android,1218
2023-10-23,Opera,Linux,1181
2023-10-23,Samsung Internet,Tizen,979
2023-10-23,Android Runtime,Android,913
2023-10-23,YaBrowser,iOS,849
2023-10-23,Lynx,(not set),682
2023-10-23,Mozilla,Windows,682
2023-10-23,DuckDuckGo Browser,iOS,654
2023-10-23,Firefox,OS/2,629
2023-10-23,Chrome,Fuchsia,544
2023-10-23,Aloha Browser,iOS,446
2023-10-23,Firefox,Firefox OS,416
2023-10-23,Mozilla,Linux,416
2023-10-23,Android Browser,Android,410
2023-10-23,Safari,Playstation 4,381
2023-10-23,YaBrowser,Macintosh,375
2023-10-23,(not set),Windows,363
2023-10-23,PaleMoon,Windows,360
2023-10-23,SeaMonkey,Windows,342
2023-10-23,Phoenix Browser,Android,321
2023-10-23,Chrome,(not set),309
2023-10-23,Iron,iOS,278
2023-10-23,Aloha Browser,Android,248
2023-10-23,Mozilla Compatible Agent,Windows,228
2023-10-23,Mozilla Compatible Agent,Android,221
2023-10-23,Vivaldi,Windows,210
2023-10-23,DuckDuckGo Browser,Android,209
2023-10-23,UC Browser,iOS,193
2023-10-23,Meta Quest Browser,Linux,147
2023-10-23,Waterfox,Windows,119
2023-10-23,Whale Browser,Macintosh,115
2023-10-23,SeaMonkey,Linux,103
2023-10-22,Safari,iOS,9008867
2023-10-22,Chrome,Android,5195619
2023-10-22,Chrome,Windows,3626243
2023-10-22,Safari,Macintosh,1501464
2023-10-22,Edge,Windows,1418531
2023-10-22,Chrome,Macintosh,1124180
2023-10-22,Chrome,iOS,1096111
2023-10-22,Chrome,Linux,829951
2023-10-22,Safari (in-app),iOS,706565
2023-10-22,Samsung Internet,Android,443630
2023-10-22,Chrome,Chrome OS,344225
2023-10-22,Firefox,Windows,332213
2023-10-22,Android Webview,Android,331757
2023-10-22,Firefox,Macintosh,81328
2023-10-22,Opera,Windows,53351
2023-10-22,Firefox,Android,51357
2023-10-22,Amazon Silk,Android,49600
2023-10-22,Firefox,Linux,36898
2023-10-22,Edge,Android,31317
2023-10-22,Opera,Android,22901
2023-10-22,Internet Explorer,Windows,13696
2023-10-22,Mozilla Compatible Agent,Macintosh,12988
2023-10-22,Samsung Internet,Linux,12292
2023-10-22,(not set),(not set),11860
2023-10-22,Safari,Linux,11444
2023-10-22,Edge,Macintosh,9114
2023-10-22,(not set),iOS,7247
2023-10-22,YaBrowser,Windows,5766
2023-10-22,Opera Mini,(not set),4031
2023-10-22,UC Browser,Android,3457
2023-10-22,Opera,Macintosh,3004
2023-10-22,Safari,Windows,2190
2023-10-22,YaBrowser,Android,1714
2023-10-22,Opera Mini,Android,1638
2023-10-22,Whale Browser,Android,1608
2023-10-22,Edge,Linux,1489
2023-10-22,Whale Browser,Windows,1318
2023-10-22,Mozilla Compatible Agent,Linux,1312
2023-10-22,Coc Coc,Windows,1264
2023-10-22,Mozilla Compatible Agent,(not set),1235
2023-10-22,(not set),Android,1053
2023-10-22,Samsung Internet,Tizen,1029
2023-10-22,Opera,Linux,981
2023-10-22,Android Runtime,Android,950
2023-10-22,YaBrowser,iOS,724
2023-10-22,Mozilla,Windows,639
2023-10-22,Firefox,OS/2,617
2023-10-22,Firefox,FreeBSD,613
2023-10-22,Chrome,Fuchsia,527
2023-10-22,DuckDuckGo Browser,iOS,449
2023-10-22,Safari,Playstation 4,379
2023-10-22,Mozilla,Linux,373
2023-10-22,Mozilla Compatible Agent,Android,373
2023-10-22,Firefox,Firefox OS,367
2023-10-22,Aloha Browser,iOS,357
2023-10-22,Android Browser,Android,355
2023-10-22,PaleMoon,Windows,333
2023-10-22,YaBrowser,Macintosh,309
