date,screen_resolution,visits
2023-10-11,1280x720,39285
2023-10-11,414x896,38108
2023-10-11,430x932,30027
2023-10-11,375x812,21059
2023-10-11,393x852,19702
2023-10-11,800x600,17446
2023-10-11,1280x800,14029
2023-10-11,412x915,12513
2023-10-11,2560x1440,10526
2023-10-11,1600x900,9777
2023-10-11,1680x1050,8647
2023-10-11,375x667,8632
2023-10-11,1470x956,8601
2023-10-11,360x800,8220
2023-10-11,360x780,6779
2023-10-11,810x1080,5786
2023-10-11,1920x1200,5210
2023-10-11,384x824,5033
2023-10-11,412x892,4944
2023-10-11,1512x982,4816
2023-10-11,1280x1024,4315
2023-10-11,820x1180,4307
2023-10-11,412x883,4251
2023-10-11,1024x1366,3795
2023-10-11,384x854,3718
2023-10-11,320x693,3615
2023-10-11,385x854,3403
2023-10-11,1368x912,3259
2023-10-11,1536x960,3067
2023-10-11,412x869,2949
2023-10-11,1792x1120,2883
2023-10-11,414x736,2877
2023-10-11,1728x1117,2797
2023-10-11,768x1024,2570
2023-10-11,834x1194,2569
2023-10-11,384x832,2493
2023-10-11,2048x1152,2431
2023-10-11,384x857,2430
2023-10-11,1504x1003,2423
2023-10-11,3440x1440,2313
2023-10-11,1517x852,2224
2023-10-11,1300x730,1934
2023-10-11,2240x1260,1680
2023-10-11,432x960,1656
2023-10-11,412x846,1540
2023-10-11,2560x1080,1533
2023-10-11,1536x1024,1493
2023-10-11,1710x1107,1403
2023-10-11,360x760,1364
2023-10-11,360x772,1325
2023-10-11,1440x960,1244
2023-10-11,1024x768,1242
2023-10-11,360x880,1198
2023-10-11,360x740,1181
2023-10-11,1707x1067,1073
2023-10-11,320x568,1048
2023-10-11,320x712,1035
2023-10-10,1920x1080,130562
2023-10-10,1440x900,93703
2023-10-10,390x844,85070
2023-10-10,1366x768,59151
2023-10-10,1536x864,53138
2023-10-10,428x926,52748
2023-10-10,414x896,38684
2023-10-10,1280x720,38399
2023-10-10,430x932,29324
2023-10-10,800x600,21222
2023-10-10,375x812,20929
2023-10-10,393x852,19964
2023-10-10,1280x800,13624
2023-10-10,412x915,12602
2023-10-10,2560x1440,11152
2023-10-10,1600x900,10000
2023-10-10,375x667,9006
2023-10-10,1680x1050,8813
2023-10-10,1470x956,8598
2023-10-10,360x800,8570
2023-10-10,360x780,6556
2023-10-10,810x1080,5828
2023-10-10,1920x1200,5480
2023-10-10,412x892,5103
2023-10-10,384x824,5077
2023-10-10,1512x982,5014
2023-10-10,412x883,4327
2023-10-10,820x1180,4326
2023-10-10,1280x1024,4292
2023-10-10,1024x1366,3997
2023-10-10,384x854,3909
2023-10-10,320x693,3792
2023-10-10,1368x912,3545
2023-10-10,385x854,3389
2023-10-10,1536x960,3239
2023-10-10,1792x1120,3121
2023-10-10,412x869,3046
2023-10-10,414x736,2871
2023-10-10,1728x1117,2770
2023-10-10,768x1024,2702
2023-10-10,384x832,2630
2023-10-10,1504x1003,2613
2023-10-10,834x1194,2596
2023-10-10,2048x1152,2521
2023-10-10,384x857,2511
2023-10-10,3440x1440,2316
2023-10-10,2240x1260,1930
2023-10-10,1517x852,1830
2023-10-10,412x846,1661
2023-10-10,2560x1080,1616
2023-10-10,432x960,1607
2023-10-10,1300x730,1599
2023-10-10,1536x1024,1555
2023-10-10,360x760,1539
2023-10-10,1710x1107,1443
2023-10-10,360x772,1372
2023-10-10,360x740,1299
2023-10-10,1024x768,1249
2023-10-10,1440x960,1201
2023-10-10,1707x1067,1171
2023-10-10,360x880,1085
2023-10-10,320x568,1077
2023-10-10,320x712,1067
2023-10-09,1920x1080,110712
2023-10-09,1440x900,90458
2023-10-09,390x844,80417
2023-10-09,1366x768,51992
2023-10-09,428x926,50341
2023-10-09,1536x864,49025
2023-10-09,414x896,36906
2023-10-09,1280x720,34849
2023-10-09,430x932,26145
2023-10-09,375x812,19955
2023-10-09,393x852,19511
2023-10-09,800x600,15130
2023-10-09,1280x800,13793
2023-10-09,412x915,11977
2023-10-09,2560x1440,10619
2023-10-09,1600x900,8605
2023-10-09,375x667,8454
2023-10-09,1470x956,8114
2023-10-09,1680x1050,7891
2023-10-09,360x800,7883
2023-10-09,360x780,6192
2023-10-09,810x1080,5103
2023-10-09,412x892,4878
2023-10-09,1512x982,4763
2023-10-09,384x824,4525
2023-10-09,1920x1200,4506
2023-10-09,820x1180,4078
2023-10-09,412x883,4066
2023-10-09,1024x1366,4007
2023-10-09,384x854,3683
2023-10-09,320x693,3546
2023-10-09,1280x1024,3496
2023-10-09,1368x912,3263
2023-10-09,385x854,3168
2023-10-09,1536x960,2934
2023-10-09,1792x1120,2891
2023-10-09,412x869,2863
2023-10-09,1728x1117,2833
2023-10-09,414x736,2797
2023-10-09,384x832,2576
2023-10-09,834x1194,2508
2023-10-09,768x1024,2489
2023-10-09,1504x1003,2421
2023-10-09,2048x1152,2419
2023-10-09,384x857,2346
2023-10-09,3440x1440,2108
2023-10-09,2240x1260,1678
2023-10-09,412x846,1619
2023-10-09,1536x1024,1506
2023-10-09,432x960,1455
2023-10-09,2560x1080,1442
2023-10-09,1710x1107,1360
2023-10-09,1517x852,1332
2023-10-09,360x772,1315
2023-10-09,360x760,1299
2023-10-09,1300x730,1282
2023-10-09,360x740,1214
2023-10-09,1440x960,1211
2023-10-09,360x880,1142
2023-10-09,320x568,1086
2023-10-08,390x844,57998
2023-10-08,1440x900,55332
2023-10-08,1920x1080,38635
2023-10-08,428x926,34343
2023-10-08,1536x864,28479
2023-10-08,414x896,27108
2023-10-08,1366x768,26839
2023-10-08,430x932,19523
2023-10-08,1280x720,16489
2023-10-08,375x812,15324
2023-10-08,393x852,15234
2023-10-08,412x915,8973
2023-10-08,1280x800,8347
2023-10-08,800x600,7923
2023-10-08,375x667,6446
2023-10-08,360x800,6118
2023-10-08,1470x956,5065
2023-10-08,2560x1440,4979
2023-10-08,360x780,4729
2023-10-08,412x892,3773
2023-10-08,1600x900,3581
2023-10-08,810x1080,3498
2023-10-08,384x824,3473
2023-10-08,1680x1050,3250
2023-10-08,412x883,3175
2023-10-08,1512x982,2869
2023-10-08,384x854,2794
2023-10-08,1024x1366,2750
2023-10-08,320x693,2739
2023-10-08,820x1180,2669
2023-10-08,385x854,2324
2023-10-08,412x869,2258
2023-10-08,414x736,2051
2023-10-08,1368x912,1993
2023-10-08,768x1024,1916
2023-10-08,384x832,1853
2023-10-08,834x1194,1789
2023-10-08,1792x1120,1765
2023-10-08,1728x1117,1652
2023-10-08,1536x960,1592
2023-10-08,384x857,1546
2023-10-08,1504x1003,1373
2023-10-08,412x846,1279
2023-10-08,360x760,1157
2023-10-08,1280x1024,1143
2023-10-08,432x960,1047
2023-10-08,2048x1152,1037
2023-10-08,360x772,1008
2023-10-07,390x844,70568
2023-10-07,1440x900,45761
2023-10-07,428x926,41030
2023-10-07,1920x1080,39304
2023-10-07,414x896,30727
2023-10-07,1536x864,24035
2023-10-07,1366x768,23423
2023-10-07,430x932,23191
2023-10-07,375x812,17760
2023-10-07,393x852,17102
2023-10-07,1280x720,13693
2023-10-07,412x915,11118
2023-10-07,800x600,7972
2023-10-07,360x800,7832
2023-10-07,1280x800,7482
2023-10-07,375x667,7340
2023-10-07,360x780,6021
2023-10-07,2560x1440,4801
2023-10-07,412x892,4793
2023-10-07,384x824,4542
2023-10-07,1470x956,4196
2023-10-07,412x883,3999
2023-10-07,384x854,3467
2023-10-07,1600x900,3417
2023-10-07,320x693,3355
2023-10-07,810x1080,3273
2023-10-07,1680x1050,3004
2023-10-07,385x854,2812
2023-10-07,412x869,2718
2023-10-07,820x1180,2519
2023-10-07,1024x1366,2498
2023-10-07,1512x982,2492
2023-10-07,414x736,2313
2023-10-07,384x832,2308
2023-10-07,384x857,1964
2023-10-07,768x1024,1951
2023-10-07,1368x912,1675
2023-10-07,834x1194,1675
2023-10-07,1792x1120,1485
2023-10-07,1728x1117,1483
2023-10-07,412x846,1469
2023-10-07,1536x960,1411
2023-10-07,432x960,1402
2023-10-07,360x760,1383
2023-10-07,360x772,1337
2023-10-07,1280x1024,1257
2023-10-07,1504x1003,1177
2023-10-07,360x740,1156
2023-10-07,320x712,1114
2023-10-07,1920x1200,1100
2023-10-07,360x880,1033
2023-10-07,2048x1152,1016
