date,language,visits
2023-10-23,Bosnian,158
2023-10-23,Marathi,154
2023-10-23,Azerbaijani,150
2023-10-23,Tamil,126
2023-10-23,Central Khmer,109
2023-10-23,Malayalam,102
2023-10-23,Telugu,102
2023-10-23,Macedonian,93
2023-10-23,Gujarati,92
2023-10-23,Amharic,90
2023-10-23,Icelandic,81
2023-10-23,Welsh,81
2023-10-23,Mongolian,73
2023-10-23,Urdu,66
2023-10-23,Burmese,62
2023-10-23,Kannada,59
2023-10-23,Panjabi,54
2023-10-23,Armenian,41
2023-10-23,Swahili,30
2023-10-23,Irish,26
2023-10-23,Belarusian,24
2023-10-23,Somali,21
2023-10-23,Sinhala,20
2023-10-23,Tagalog,20
2023-10-23,Tonga,19
2023-10-23,Gaelic,17
2023-10-23,Latin,17
2023-10-23,Corsican,16
2023-10-23,Lao,16
2023-10-23,Nepali,16
2023-10-23,Norwegian,16
2023-10-23,Kazakh,15
2023-10-23,Maori,15
2023-10-23,Oriya,11
2023-10-23,Samoan,11
2023-10-22,English,4059825
2023-10-22,Spanish,1360262
2023-10-22,Chinese,72615
2023-10-22,Arabic,15103
2023-10-22,French,15032
2023-10-22,Portuguese,12826
2023-10-22,Korean,10081
2023-10-22,Russian,8979
2023-10-22,German,8946
2023-10-22,Japanese,7693
2023-10-22,Indonesian,5712
2023-10-22,Italian,5443
2023-10-22,Turkish,5048
2023-10-22,Vietnamese,4619
2023-10-22,Dutch,4538
2023-10-22,Polish,3612
2023-10-22,Catalan,3471
2023-10-22,Swedish,3023
2023-10-22,Thai,2357
2023-10-22,Greek,2161
2023-10-22,Norwegian Bokmål,1960
2023-10-22,Romanian,1749
2023-10-22,Persian,1695
2023-10-22,Hebrew,1626
2023-10-22,Danish,1621
2023-10-22,Czech,1617
2023-10-22,Finnish,1359
2023-10-22,Ukrainian,1273
2023-10-22,Hungarian,1259
2023-10-22,Croatian,925
2023-10-22,Hindi,845
2023-10-22,Slovak,819
2023-10-22,(other),633
2023-10-22,Serbian,527
2023-10-22,Bulgarian,482
2023-10-22,Lithuanian,458
2023-10-22,Slovenian,400
2023-10-22,Malay,346
2023-10-22,Estonian,245
2023-10-22,Bengali,216
2023-10-22,Latvian,214
2023-10-22,Azerbaijani,168
2023-10-22,Marathi,161
2023-10-22,Galician,155
2023-10-22,Uzbek,134
2023-10-22,Afrikaans,132
2023-10-22,Georgian,126
2023-10-22,Albanian,125
2023-10-22,Basque,122
2023-10-22,Tamil,109
2023-10-22,Bosnian,107
2023-10-22,Central Khmer,107
2023-10-22,Telugu,97
2023-10-22,Icelandic,92
2023-10-22,Gujarati,91
2023-10-22,Amharic,81
2023-10-22,Macedonian,81
2023-10-22,Burmese,69
2023-10-22,Malayalam,62
2023-10-22,Kannada,57
2023-10-22,Panjabi,50
2023-10-22,Urdu,47
2023-10-22,Armenian,44
2023-10-22,Welsh,43
2023-10-22,Mongolian,31
2023-10-22,Irish,26
2023-10-22,Tagalog,17
2023-10-22,Corsican,16
2023-10-22,Swahili,16
2023-10-22,Belarusian,15
2023-10-22,Maori,15
2023-10-22,Nepali,13
2023-10-22,Sinhala,12
2023-10-22,Igbo,11
2023-10-21,English,3687296
2023-10-21,Spanish,1302673
2023-10-21,Chinese,32547
2023-10-21,French,14780
2023-10-21,Arabic,14511
2023-10-21,Portuguese,11296
2023-10-21,German,7967
2023-10-21,Russian,7890
2023-10-21,Korean,5734
2023-10-21,Italian,5344
2023-10-21,Indonesian,4458
2023-10-21,Japanese,4346
2023-10-21,Turkish,4239
2023-10-21,Dutch,3914
2023-10-21,Vietnamese,3893
2023-10-21,Polish,2965
2023-10-21,Catalan,2902
2023-10-21,Swedish,2801
2023-10-21,Thai,2109
2023-10-21,Greek,1920
2023-10-21,Czech,1861
2023-10-21,Persian,1720
2023-10-21,Norwegian Bokmål,1657
2023-10-21,Romanian,1619
2023-10-21,Danish,1385
2023-10-21,Finnish,1249
2023-10-21,Hungarian,1236
2023-10-21,Ukrainian,1189
2023-10-21,Hebrew,1128
2023-10-21,Croatian,1069
2023-10-21,(other),1045
2023-10-21,Slovak,909
2023-10-21,Hindi,907
2023-10-21,Bulgarian,497
2023-10-21,Serbian,482
2023-10-21,Lithuanian,481
2023-10-21,Slovenian,373
2023-10-21,Malay,288
2023-10-21,Latvian,263
2023-10-21,Estonian,247
2023-10-21,Bengali,182
2023-10-21,Marathi,158
2023-10-21,Azerbaijani,157
2023-10-21,Afrikaans,148
2023-10-21,Uzbek,144
2023-10-21,Galician,135
2023-10-21,Albanian,132
2023-10-21,Telugu,132
2023-10-21,Tamil,127
2023-10-21,Central Khmer,122
2023-10-21,Bosnian,121
2023-10-21,Basque,116
2023-10-21,Gujarati,99
2023-10-21,Georgian,88
2023-10-21,Macedonian,79
2023-10-21,Amharic,77
2023-10-21,Malayalam,74
2023-10-21,Icelandic,72
2023-10-21,Kannada,71
2023-10-21,Burmese,62
2023-10-21,Panjabi,58
2023-10-21,Urdu,47
2023-10-21,Armenian,38
2023-10-21,Welsh,34
2023-10-21,Mongolian,29
2023-10-21,Belarusian,28
2023-10-21,Maori,23
2023-10-21,Tagalog,21
2023-10-21,Irish,19
2023-10-21,Oriya,16
2023-10-21,Sinhala,16
2023-10-21,Nepali,15
2023-10-21,Igbo,12
2023-10-21,Corsican,11
2023-10-21,Norwegian Nynorsk,11
2023-10-20,English,5429210
2023-10-20,Spanish,1619783
2023-10-20,Chinese,48167
2023-10-20,French,20439
2023-10-20,Portuguese,16220
2023-10-20,Arabic,13271
2023-10-20,German,12824
2023-10-20,Russian,10136
2023-10-20,Korean,9803
2023-10-20,Japanese,8787
2023-10-20,Italian,8678
2023-10-20,Turkish,5723
2023-10-20,Dutch,5454
2023-10-20,Indonesian,5213
2023-10-20,Catalan,4335
2023-10-20,Vietnamese,4049
2023-10-20,Swedish,3969
2023-10-20,Polish,3430
2023-10-20,Thai,2650
2023-10-20,Greek,2261
2023-10-20,Norwegian Bokmål,2104
2023-10-20,Danish,1730
2023-10-20,Romanian,1700
2023-10-20,Ukrainian,1677
2023-10-20,Persian,1604
2023-10-20,Finnish,1378
2023-10-20,Czech,1365
2023-10-20,Hungarian,1265
2023-10-20,Hebrew,1011
2023-10-20,Croatian,983
2023-10-20,Hindi,980
2023-10-20,Slovak,828
2023-10-20,(other),751
2023-10-20,Serbian,603
2023-10-20,Slovenian,521
2023-10-20,Bulgarian,508
2023-10-20,Lithuanian,417
2023-10-20,Malay,281
2023-10-20,Estonian,271
2023-10-20,Latvian,258
2023-10-20,Bengali,184
2023-10-20,Marathi,181
2023-10-20,Galician,163
2023-10-20,Uzbek,150
2023-10-20,Azerbaijani,148
2023-10-20,Afrikaans,143
2023-10-20,Albanian,143
2023-10-20,Basque,140
2023-10-20,Tamil,140
2023-10-20,Bosnian,130
2023-10-20,Gujarati,127
2023-10-20,Telugu,114
2023-10-20,Georgian,113
2023-10-20,Central Khmer,104
2023-10-20,Icelandic,100
2023-10-20,Amharic,84
2023-10-20,Malayalam,81
2023-10-20,Kannada,73
2023-10-20,Burmese,64
2023-10-20,Macedonian,62
2023-10-20,Panjabi,62
2023-10-20,Mongolian,47
2023-10-20,Urdu,46
2023-10-20,Welsh,43
2023-10-20,Irish,38
2023-10-20,Belarusian,28
2023-10-20,Armenian,26
2023-10-20,Kazakh,23
2023-10-20,Tagalog,22
2023-10-20,Swahili,20
2023-10-20,Nepali,19
2023-10-20,Norwegian,18
2023-10-20,Sinhala,18
2023-10-20,Somali,16
2023-10-20,Tibetan,15
2023-10-20,Maori,14
2023-10-20,Oriya,14
2023-10-20,Akan,13
2023-10-20,Norwegian Nynorsk,12
2023-10-20,Gaelic,11
2023-10-19,English,6212061
2023-10-19,Spanish,1843763
2023-10-19,Chinese,71324
2023-10-19,French,22175
2023-10-19,Portuguese,18223
2023-10-19,German,14607
2023-10-19,Korean,14463
2023-10-19,Japanese,12320
2023-10-19,Arabic,12265
2023-10-19,Russian,12148
2023-10-19,Italian,8980
2023-10-19,Indonesian,6715
2023-10-19,Turkish,6346
2023-10-19,Dutch,5834
2023-10-19,Vietnamese,5244
2023-10-19,Catalan,5152
2023-10-19,Swedish,4336
2023-10-19,Thai,3701
2023-10-19,Polish,3671
2023-10-19,Greek,2515
2023-10-19,Norwegian Bokmål,2452
2023-10-19,Ukrainian,1860
2023-10-19,Danish,1826
2023-10-19,Romanian,1746
2023-10-19,Persian,1706
2023-10-19,Hebrew,1540
2023-10-19,Hungarian,1516
2023-10-19,Finnish,1497
2023-10-19,Czech,1459
2023-10-19,(other),997
2023-10-19,Hindi,994
2023-10-19,Croatian,955
2023-10-19,Slovak,884
2023-10-19,Serbian,608
2023-10-19,Slovenian,590
2023-10-19,Bulgarian,515
2023-10-19,Lithuanian,473
2023-10-19,Malay,316
2023-10-19,Estonian,284
2023-10-19,Latvian,232
2023-10-19,Bengali,179
2023-10-19,Marathi,178
2023-10-19,Uzbek,176
2023-10-19,Basque,167
2023-10-19,Tamil,163
2023-10-19,Azerbaijani,161
2023-10-19,Galician,160
2023-10-19,Afrikaans,154
2023-10-19,Bosnian,151
2023-10-19,Albanian,144
2023-10-19,Georgian,132
2023-10-19,Central Khmer,118
2023-10-19,Gujarati,117
2023-10-19,Malayalam,113
2023-10-19,Telugu,107
2023-10-19,Amharic,99
2023-10-19,Macedonian,93
2023-10-19,Icelandic,79
2023-10-19,Burmese,69
2023-10-19,Welsh,69
2023-10-19,Kannada,61
2023-10-19,Mongolian,58
2023-10-19,Urdu,56
2023-10-19,Panjabi,51
2023-10-19,Armenian,44
2023-10-19,Belarusian,37
2023-10-19,Irish,37
2023-10-19,Kazakh,32
2023-10-19,Swahili,25
2023-10-19,Maori,23
2023-10-19,Igbo,21
2023-10-19,Sinhala,21
2023-10-19,Nepali,19
2023-10-19,Corsican,16
2023-10-19,Tigrinya,16
2023-10-19,Yoruba,16
2023-10-19,Oriya,15
2023-10-19,Somali,15
2023-10-19,Norwegian,14
2023-10-19,Norwegian Nynorsk,13
2023-10-19,Tibetan,12
2023-10-19,Tonga,11
2023-10-18,English,6583110
2023-10-18,Spanish,1894555
2023-10-18,Chinese,133544
2023-10-18,French,23198
2023-10-18,Portuguese,18922
2023-10-18,Korean,14911
2023-10-18,German,14130
2023-10-18,Arabic,13118
2023-10-18,Japanese,12627
2023-10-18,Russian,11885
2023-10-18,Italian,9123
2023-10-18,Indonesian,7325
2023-10-18,Turkish,6513
2023-10-18,Dutch,6020
2023-10-18,Vietnamese,5522
2023-10-18,Catalan,5335
2023-10-18,Swedish,4579
2023-10-18,Thai,3872
2023-10-18,Polish,3770
2023-10-18,Greek,2588
2023-10-18,Norwegian Bokmål,2547
2023-10-18,Danish,1933
2023-10-18,Ukrainian,1799
2023-10-18,Romanian,1723
2023-10-18,Persian,1700
2023-10-18,Hebrew,1542
2023-10-18,Hungarian,1495
2023-10-18,Finnish,1489
2023-10-18,Czech,1433
2023-10-18,Croatian,1070
2023-10-18,Hindi,1065
2023-10-18,(other),945
2023-10-18,Slovak,891
2023-10-18,Slovenian,596
2023-10-18,Serbian,588
2023-10-18,Bulgarian,511
2023-10-18,Lithuanian,489
2023-10-18,Malay,334
2023-10-18,Latvian,275
2023-10-18,Estonian,265
2023-10-18,Bengali,244
2023-10-18,Azerbaijani,189
2023-10-18,Afrikaans,188
2023-10-18,Basque,183
2023-10-18,Marathi,171
2023-10-18,Albanian,166
2023-10-18,Galician,164
2023-10-18,Uzbek,160
2023-10-18,Bosnian,155
2023-10-18,Telugu,150
2023-10-18,Tamil,145
2023-10-18,Georgian,132
2023-10-18,Gujarati,116
2023-10-18,Central Khmer,107
2023-10-18,Malayalam,107
2023-10-18,Amharic,90
2023-10-18,Macedonian,90
2023-10-18,Icelandic,84
2023-10-18,Burmese,80
2023-10-18,Kannada,79
2023-10-18,Mongolian,75
2023-10-18,Urdu,55
2023-10-18,Welsh,54
2023-10-18,Panjabi,52
2023-10-18,Irish,46
2023-10-18,Armenian,36
2023-10-18,Belarusian,35
2023-10-18,Tagalog,34
2023-10-18,Oriya,26
2023-10-18,Nepali,21
2023-10-18,Kazakh,20
2023-10-18,Tonga,17
2023-10-18,Sinhala,16
2023-10-18,Swahili,16
2023-10-18,Norwegian,13
2023-10-18,Somali,13
2023-10-18,Lao,12
2023-10-18,Maltese,12
2023-10-18,Akan,11
2023-10-18,Assamese,11
2023-10-18,Corsican,11
2023-10-18,Gaelic,11
2023-10-18,Maori,11
2023-10-17,English,6771222
2023-10-17,Spanish,1875389
2023-10-17,Chinese,128412
2023-10-17,French,22920
2023-10-17,Portuguese,19600
2023-10-17,Korean,15638
2023-10-17,German,14332
2023-10-17,Arabic,13874
2023-10-17,Japanese,12796
2023-10-17,Russian,12143
2023-10-17,Italian,9605
2023-10-17,Indonesian,6916
2023-10-17,Turkish,6388
2023-10-17,Dutch,5889
2023-10-17,Vietnamese,5539
2023-10-17,Catalan,5178
2023-10-17,Swedish,4396
2023-10-17,Thai,3722
2023-10-17,Polish,3689
2023-10-17,Greek,2634
2023-10-17,Norwegian Bokmål,2506
2023-10-17,Persian,1856
2023-10-17,Danish,1855
2023-10-17,Ukrainian,1734
2023-10-17,(other),1681
2023-10-17,Romanian,1674
2023-10-17,Finnish,1560
2023-10-17,Czech,1541
2023-10-17,Hungarian,1525
2023-10-17,Hebrew,1509
2023-10-17,Hindi,1194
2023-10-17,Croatian,944
2023-10-17,Slovak,901
2023-10-17,Serbian,653
2023-10-17,Slovenian,561
2023-10-17,Bulgarian,515
2023-10-17,Lithuanian,473
2023-10-17,Malay,366
2023-10-17,Estonian,334
2023-10-17,Latvian,255
2023-10-17,Bengali,226
2023-10-17,Marathi,209
2023-10-17,Uzbek,194
2023-10-17,Afrikaans,192
2023-10-17,Basque,189
2023-10-17,Albanian,174
2023-10-17,Galician,166
2023-10-17,Tamil,161
2023-10-17,Azerbaijani,136
2023-10-17,Georgian,133
2023-10-17,Central Khmer,125
2023-10-17,Malayalam,117
2023-10-17,Telugu,113
2023-10-17,Gujarati,107
2023-10-17,Bosnian,105
2023-10-17,Amharic,103
2023-10-17,Macedonian,90
2023-10-17,Kannada,79
2023-10-17,Burmese,78
2023-10-17,Icelandic,67
2023-10-17,Mongolian,62
2023-10-17,Welsh,58
2023-10-17,Panjabi,55
2023-10-17,Urdu,44
2023-10-17,Irish,39
2023-10-17,Armenian,37
2023-10-17,Belarusian,32
2023-10-17,Kazakh,26
2023-10-17,Maori,22
2023-10-17,Tagalog,22
2023-10-17,Sinhala,21
2023-10-17,Corsican,20
2023-10-17,Nepali,20
2023-10-17,Lao,18
2023-10-17,Norwegian,18
2023-10-17,Oriya,17
2023-10-17,Somali,17
2023-10-17,Tibetan,13
2023-10-17,Maltese,12
2023-10-17,Norwegian Nynorsk,12
2023-10-17,Samoan,12
2023-10-17,Assamese,11
2023-10-17,Latin,11
2023-10-17,Swahili,11
2023-10-16,English,6677893
2023-10-16,Spanish,1707190
2023-10-16,Chinese,108005
2023-10-16,French,22575
2023-10-16,Portuguese,19051
2023-10-16,Korean,15015
2023-10-16,German,14593
2023-10-16,Arabic,14029
2023-10-16,Japanese,12967
2023-10-16,Russian,11907
2023-10-16,Italian,9792
2023-10-16,Indonesian,6699
2023-10-16,Turkish,6494
2023-10-16,Dutch,6086
2023-10-16,Catalan,5218
2023-10-16,Vietnamese,5158
2023-10-16,Swedish,4481
2023-10-16,Thai,3572
2023-10-16,Polish,3483
2023-10-16,Greek,2437
2023-10-16,Norwegian Bokmål,2395
2023-10-16,Danish,1901
2023-10-16,Persian,1873
2023-10-16,Romanian,1754
2023-10-16,Ukrainian,1747
2023-10-16,Hungarian,1537
2023-10-16,Czech,1527
2023-10-16,Finnish,1504
2023-10-16,Hebrew,1424
2023-10-16,Hindi,1042
2023-10-16,Croatian,992
2023-10-16,(other),982
2023-10-16,Slovak,891
2023-10-16,Serbian,601
2023-10-16,Slovenian,575
2023-10-16,Bengali,538
2023-10-16,Bulgarian,509
2023-10-16,Lithuanian,503
2023-10-16,Malay,357
2023-10-16,Estonian,327
2023-10-16,Latvian,263
2023-10-16,Marathi,189
2023-10-16,Basque,182
2023-10-16,Uzbek,177
2023-10-16,Tamil,162
2023-10-16,Azerbaijani,160
2023-10-16,Galician,156
2023-10-16,Afrikaans,154
2023-10-16,Albanian,152
2023-10-16,Bosnian,134
2023-10-16,Amharic,121
2023-10-16,Telugu,114
2023-10-16,Malayalam,111
2023-10-16,Georgian,104
2023-10-16,Central Khmer,103
2023-10-16,Macedonian,101
2023-10-16,Gujarati,99
2023-10-16,Icelandic,90
2023-10-16,Burmese,87
2023-10-16,Panjabi,85
2023-10-16,Kannada,76
2023-10-16,Welsh,66
2023-10-16,Mongolian,62
2023-10-16,Armenian,49
2023-10-16,Irish,44
2023-10-16,Urdu,43
2023-10-16,Swahili,41
2023-10-16,Belarusian,35
2023-10-16,Maori,30
2023-10-16,Tagalog,24
2023-10-16,Somali,22
2023-10-16,Sinhala,18
2023-10-16,Igbo,16
2023-10-16,Lao,15
2023-10-16,Corsican,14
2023-10-16,Oriya,14
2023-10-16,Akan,13
2023-10-16,Kazakh,13
2023-10-16,Nepali,13
2023-10-16,Norwegian,13
2023-10-16,Assamese,12
2023-10-16,Oromo,11
2023-10-16,Tibetan,11
2023-10-16,Tonga,11
2023-10-15,English,4127126
2023-10-15,Spanish,1309843
2023-10-15,Chinese,45127
2023-10-15,French,14744
2023-10-15,Arabic,13494
2023-10-15,Portuguese,12229
2023-10-15,Korean,9573
2023-10-15,Russian,9098
2023-10-15,German,8517
2023-10-15,Japanese,7843
2023-10-15,Italian,5963
2023-10-15,Indonesian,5936
2023-10-15,Turkish,4522
2023-10-15,Vietnamese,4489
2023-10-15,Dutch,4169
2023-10-15,Catalan,3621
2023-10-15,Thai,2732
2023-10-15,Swedish,2647
2023-10-15,Polish,2337
2023-10-15,Greek,1827
2023-10-15,Norwegian Bokmål,1655
2023-10-15,Persian,1613
2023-10-15,Romanian,1381
2023-10-15,Ukrainian,1316
2023-10-15,Danish,1283
2023-10-15,Hebrew,1249
2023-10-15,Hungarian,1189
2023-10-15,Finnish,1099
2023-10-15,Czech,1080
2023-10-15,Hindi,965
2023-10-15,Croatian,865
2023-10-15,Bengali,863
2023-10-15,Slovak,701
2023-10-15,(other),646
2023-10-15,Serbian,455
2023-10-15,Slovenian,434
2023-10-15,Bulgarian,428
2023-10-15,Lithuanian,354
2023-10-15,Malay,312
2023-10-15,Latvian,242
2023-10-15,Estonian,210
2023-10-15,Marathi,180
2023-10-15,Basque,142
2023-10-15,Afrikaans,139
2023-10-15,Tamil,134
2023-10-15,Galician,131
2023-10-15,Gujarati,127
2023-10-15,Azerbaijani,116
2023-10-15,Telugu,114
2023-10-15,Albanian,109
2023-10-15,Georgian,103
2023-10-15,Malayalam,99
2023-10-15,Bosnian,93
2023-10-15,Central Khmer,92
2023-10-15,Macedonian,89
2023-10-15,Uzbek,89
2023-10-15,Amharic,81
2023-10-15,Icelandic,74
2023-10-15,Kannada,73
2023-10-15,Burmese,60
2023-10-15,Welsh,52
2023-10-15,Panjabi,46
2023-10-15,Mongolian,43
2023-10-15,Urdu,40
2023-10-15,Armenian,29
2023-10-15,Irish,29
2023-10-15,Nepali,28
2023-10-15,Swahili,27
2023-10-15,Maori,26
2023-10-15,Tagalog,23
2023-10-15,Sinhala,21
2023-10-15,Lao,19
2023-10-15,Belarusian,15
2023-10-15,Samoan,13
2023-10-15,Gaelic,12
2023-10-14,English,3815160
2023-10-14,Spanish,1219370
2023-10-14,Chinese,37225
2023-10-14,French,14170
2023-10-14,Arabic,13457
2023-10-14,Portuguese,10931
2023-10-14,German,7266
2023-10-14,Russian,7236
2023-10-14,Korean,5557
2023-10-14,Italian,5284
2023-10-14,Indonesian,4445
2023-10-14,Japanese,4384
2023-10-14,Turkish,4240
2023-10-14,Vietnamese,4184
2023-10-14,Dutch,3800
2023-10-14,Catalan,2910
2023-10-14,Swedish,2473
2023-10-14,Thai,2309
2023-10-14,Polish,2296
2023-10-14,Persian,1783
2023-10-14,Greek,1734
2023-10-14,Norwegian Bokmål,1425
2023-10-14,Romanian,1267
2023-10-14,(other),1154
2023-10-14,Danish,1152
2023-10-14,Ukrainian,1033
2023-10-14,Czech,1020
2023-10-14,Hungarian,1007
2023-10-14,Finnish,1002
2023-10-14,Hebrew,979
2023-10-14,Hindi,965
2023-10-14,Slovak,741
2023-10-14,Croatian,686
2023-10-14,Serbian,440
2023-10-14,Bulgarian,409
2023-10-14,Lithuanian,306
2023-10-14,Slovenian,281
2023-10-14,Bengali,279
2023-10-14,Malay,271
2023-10-14,Estonian,214
2023-10-14,Latvian,180
2023-10-14,Azerbaijani,159
2023-10-14,Tamil,156
2023-10-14,Marathi,150
2023-10-14,Afrikaans,142
2023-10-14,Galician,141
2023-10-14,Basque,128
2023-10-14,Albanian,119
2023-10-14,Bosnian,118
2023-10-14,Telugu,118
2023-10-14,Uzbek,116
2023-10-14,Gujarati,109
2023-10-14,Georgian,105
2023-10-14,Macedonian,83
2023-10-14,Malayalam,83
2023-10-14,Kannada,73
2023-10-14,Burmese,72
2023-10-14,Icelandic,64
2023-10-14,Central Khmer,62
2023-10-14,Amharic,59
2023-10-14,Urdu,54
2023-10-14,Welsh,48
2023-10-14,Panjabi,44
2023-10-14,Armenian,34
2023-10-14,Swahili,27
2023-10-14,Belarusian,26
2023-10-14,Mongolian,25
2023-10-14,Sinhala,25
2023-10-14,Irish,24
2023-10-14,Tagalog,21
2023-10-14,Nepali,19
2023-10-14,Maori,18
2023-10-14,Somali,14
2023-10-14,Kazakh,13
2023-10-14,Oriya,12
2023-10-13,English,5548068
2023-10-13,Spanish,1496264
2023-10-13,Chinese,137495
2023-10-13,French,20558
2023-10-13,Portuguese,13684
2023-10-13,German,12678
2023-10-13,Arabic,11455
2023-10-13,Russian,9891
2023-10-13,Korean,9722
2023-10-13,Italian,8630
2023-10-13,Japanese,8293
2023-10-13,Turkish,5545
2023-10-13,Dutch,5414
2023-10-13,Indonesian,5129
2023-10-13,Vietnamese,4854
2023-10-13,Swedish,3860
2023-10-13,Catalan,3483
2023-10-13,Polish,3172
2023-10-13,Thai,2308
2023-10-13,Greek,2244
2023-10-13,Norwegian Bokmål,2024
2023-10-13,Danish,1874
2023-10-13,Persian,1682
2023-10-13,Romanian,1558
2023-10-13,Ukrainian,1408
2023-10-13,Finnish,1366
2023-10-13,(other),1332
2023-10-13,Hungarian,1241
2023-10-13,Czech,1204
2023-10-13,Hindi,1052
2023-10-13,Croatian,887
2023-10-13,Slovak,838
2023-10-13,Hebrew,824
2023-10-13,Serbian,552
2023-10-13,Slovenian,462
2023-10-13,Bulgarian,445
2023-10-13,Lithuanian,319
2023-10-13,Malay,272
2023-10-13,Estonian,270
2023-10-13,Bengali,236
2023-10-13,Latvian,223
2023-10-13,Galician,174
2023-10-13,Uzbek,163
2023-10-13,Marathi,161
2023-10-13,Gujarati,147
2023-10-13,Basque,146
2023-10-13,Azerbaijani,141
2023-10-13,Tamil,141
2023-10-13,Afrikaans,131
2023-10-13,Macedonian,131
2023-10-13,Albanian,128
2023-10-13,Georgian,120
2023-10-13,Bosnian,116
2023-10-13,Telugu,105
2023-10-13,Malayalam,95
2023-10-13,Amharic,81
2023-10-13,Icelandic,70
2023-10-13,Central Khmer,67
2023-10-13,Kannada,66
2023-10-13,Welsh,66
2023-10-13,Panjabi,62
2023-10-13,Burmese,59
2023-10-13,Irish,51
2023-10-13,Urdu,49
2023-10-13,Mongolian,34
2023-10-13,Armenian,25
2023-10-13,Belarusian,25
2023-10-13,Sinhala,20
2023-10-13,Swahili,19
2023-10-13,Nepali,18
2023-10-13,Corsican,16
2023-10-13,Tagalog,16
2023-10-13,Lao,14
2023-10-13,Oriya,13
2023-10-13,Gaelic,12
2023-10-13,Somali,12
2023-10-13,Norwegian Nynorsk,11
2023-10-13,Oromo,11
2023-10-12,English,6307333
2023-10-12,Spanish,1644237
2023-10-12,Chinese,62737
2023-10-12,French,23062
2023-10-12,German,14320
2023-10-12,Korean,13830
2023-10-12,Portuguese,13716
2023-10-12,Japanese,12314
2023-10-12,Arabic,11544
2023-10-12,Russian,11008
2023-10-12,Italian,9770
2023-10-12,Indonesian,6777
2023-10-12,Dutch,6389
2023-10-12,Turkish,6265
2023-10-12,Vietnamese,5631
2023-10-12,Swedish,4388
2023-10-12,Polish,3726
2023-10-12,Catalan,3270
2023-10-12,Thai,2757
2023-10-12,Greek,2427
2023-10-12,Norwegian Bokmål,2260
2023-10-12,Danish,2185
2023-10-12,Ukrainian,1742
2023-10-12,Romanian,1583
2023-10-12,(other),1562
2023-10-12,Finnish,1560
2023-10-12,Hungarian,1470
2023-10-12,Persian,1468
2023-10-12,Czech,1443
2023-10-12,Hindi,1184
2023-10-12,Hebrew,1170
2023-10-12,Croatian,978
2023-10-12,Slovak,839
2023-10-12,Serbian,577
2023-10-12,Slovenian,561
2023-10-12,Bulgarian,504
2023-10-12,Lithuanian,424
2023-10-12,Malay,307
2023-10-12,Estonian,267
2023-10-12,Bengali,239
2023-10-12,Latvian,237
2023-10-12,Marathi,205
2023-10-12,Tamil,181
2023-10-12,Afrikaans,162
2023-10-12,Albanian,152
2023-10-12,Azerbaijani,150
2023-10-12,Uzbek,144
2023-10-12,Basque,132
2023-10-12,Galician,129
2023-10-12,Telugu,128
2023-10-12,Bosnian,123
2023-10-12,Gujarati,123
2023-10-12,Georgian,122
2023-10-12,Malayalam,113
2023-10-12,Macedonian,102
2023-10-12,Burmese,94
2023-10-12,Kannada,87
2023-10-12,Icelandic,84
2023-10-12,Amharic,81
2023-10-12,Central Khmer,72
2023-10-12,Welsh,69
2023-10-12,Mongolian,55
2023-10-12,Panjabi,53
2023-10-12,Urdu,49
2023-10-12,Armenian,46
2023-10-12,Irish,30
2023-10-12,Sinhala,28
2023-10-12,Nepali,27
2023-10-12,Belarusian,25
2023-10-12,Swahili,23
2023-10-12,Tagalog,23
2023-10-12,Kazakh,18
2023-10-12,Lao,17
2023-10-12,Maori,17
2023-10-12,Norwegian,16
2023-10-12,Oriya,15
2023-10-12,Corsican,13
2023-10-12,Venda,11
2023-10-11,English,6355477
2023-10-11,Spanish,1723167
2023-10-11,Chinese,62907
2023-10-11,French,23284
2023-10-11,Portuguese,17286
2023-10-11,Korean,15091
2023-10-11,German,14315
2023-10-11,Japanese,12986
2023-10-11,Arabic,12737
2023-10-11,Russian,11665
2023-10-11,Italian,9989
2023-10-11,Indonesian,7261
2023-10-11,Turkish,6435
2023-10-11,Vietnamese,6327
2023-10-11,Dutch,6234
2023-10-11,Swedish,4582
2023-10-11,Catalan,4443
2023-10-11,Polish,3672
2023-10-11,Thai,3426
2023-10-11,Greek,2573
2023-10-11,Danish,2458
2023-10-11,Norwegian Bokmål,2437
2023-10-11,Ukrainian,1782
2023-10-11,Finnish,1713
2023-10-11,Romanian,1703
2023-10-11,Hungarian,1526
2023-10-11,Czech,1504
2023-10-11,Persian,1361
2023-10-11,Hebrew,1140
2023-10-11,Hindi,1118
2023-10-11,Croatian,962
2023-10-11,Slovak,903
2023-10-11,(other),805
2023-10-11,Serbian,601
2023-10-11,Slovenian,532
2023-10-11,Bulgarian,477
2023-10-11,Lithuanian,460
2023-10-11,Malay,405
2023-10-11,Estonian,304
2023-10-11,Latvian,278
2023-10-11,Bengali,257
2023-10-11,Tamil,194
2023-10-11,Marathi,193
2023-10-11,Uzbek,192
2023-10-11,Azerbaijani,184
2023-10-11,Afrikaans,179
2023-10-11,Albanian,160
2023-10-11,Basque,149
2023-10-11,Malayalam,135
2023-10-11,Galician,134
2023-10-11,Gujarati,131
2023-10-11,Telugu,129
2023-10-11,Georgian,122
2023-10-11,Bosnian,120
2023-10-11,Amharic,104
