date,mobile_device,visits
2023-09-03,SM-A300H,2
2023-09-03,SM-A3050,1
2023-09-03,SM-A305F,28
2023-09-03,SM-A305FN,4
2023-09-03,SM-A305G,78
2023-09-03,SM-A305GN,6
2023-09-03,SM-A305GT,1
2023-09-03,SM-A305N,2
2023-09-03,SM-A307FN,46
2023-09-03,SM-A307G,62
2023-09-03,SM-A307GN,5
2023-09-03,SM-A307GT,5
2023-09-03,SM-A310F,4
2023-09-03,SM-A310M,2
2023-09-03,SM-A310N0,2
2023-09-03,SM-A315F,44
2023-09-03,SM-A315G,254
2023-09-03,SM-A315N,2
2023-09-03,SM-A320F,7
2023-09-03,SM-A320FL,17
2023-09-03,SM-A325F,136
2023-09-03,SM-A325M,248
2023-09-03,SM-A325N,12
2023-09-03,SM-A326B,2510
2023-09-03,SM-A326BR,1
2023-09-03,SM-A326K,2
2023-09-03,SM-A326U,176
2023-09-03,SM-A326U1,162
2023-09-03,SM-A326W,52
2023-09-03,SM-A3360,5
2023-09-03,SM-A336B,124
2023-09-03,SM-A336E,64
2023-09-03,SM-A336M,117
2023-09-03,SM-A336N,1
2023-09-03,SM-A3460,3
2023-09-03,SM-A346B,87
2023-09-03,SM-A346E,40
2023-09-03,SM-A346M,120
2023-09-03,SM-A405FM,5
2023-09-03,SM-A405FN,104
2023-09-03,SM-A415F,50
2023-09-03,SM-A4260,1
2023-09-03,SM-A426B,20
2023-09-03,SM-A426DL,90
2023-09-03,SM-A426N,2
2023-09-03,SM-A426U,888
2023-09-03,SM-A426U1,301
2023-09-03,SM-A500F,5
2023-09-03,SM-A500H,4
2023-09-03,SM-A500W,3
2023-09-03,SM-A505F,73
2023-09-03,SM-A505FN,91
2023-09-03,SM-A505G,120
2023-09-03,SM-A505GN,9
2023-09-03,SM-A505GT,6
2023-09-03,SM-A505N,2
2023-09-03,SM-A505U,493
2023-09-03,SM-A505U1,115
2023-09-03,SM-A505W,75
2023-09-03,SM-A505YN,1
2023-09-03,SM-A5070,3
2023-09-03,SM-A507FN,14
2023-09-03,SM-A510F,12
2023-09-03,SM-A510M,2
2023-09-03,SM-A510S,3
2023-09-03,SM-A510Y,1
2023-09-03,SM-A515F,486
2023-09-03,SM-A515U,585
2023-09-03,SM-A515U1,219
2023-09-03,SM-A515W,72
2023-09-03,SM-A5160,1
2023-09-03,SM-A516B,7
2023-09-03,SM-A516N,1
2023-09-03,SM-A516U,446
2023-09-03,SM-A516U1,36
2023-09-03,SM-A516V,111
2023-09-03,SM-A5200W-parrot,7
2023-09-03,SM-A520F,58
2023-09-03,SM-A520W,89
2023-09-03,SM-A525F,195
2023-09-03,SM-A525M,217
2023-09-03,SM-A5260,6
2023-09-03,SM-A526B,94
2023-09-03,SM-A526U,905
2023-09-03,SM-A526U1,190
2023-09-03,SM-A526W,70
2023-09-03,SM-A528B,414
2023-09-03,SM-A528N,18
2023-09-03,SM-A530F,54
2023-09-03,SM-A530W,60
2023-09-03,SM-A5360,27
2023-09-03,SM-A536B,298
2023-09-03,SM-A536E,226
2023-09-03,SM-A536N,11
2023-09-03,SM-A536U,1034
2023-09-03,SM-A536U1,389
2023-09-03,SM-A536V,206
2023-09-03,SM-A536W,91
2023-09-03,SM-A5460,4
2023-09-03,SM-A546B,170
2023-09-03,SM-A546E,183
2023-09-03,SM-A546U,612
2023-09-03,SM-A546U1,135
2023-09-03,SM-A546V,57
2023-09-03,SM-A546W,27
2023-09-03,SM-A600A,30
2023-09-03,SM-A600AZ,4
2023-09-03,SM-A600F,1
2023-09-03,SM-A600FN,28
2023-09-03,SM-A600G,5
2023-09-03,SM-A600GN,4
2023-09-03,SM-A600P,4
2023-09-03,SM-A600T,12
2023-09-03,SM-A600T1,2
2023-09-03,SM-A6050,1
2023-09-03,SM-A605FN,4
2023-09-03,SM-A605G,5
2023-09-03,SM-A605GN,7
2023-09-03,SM-A6060,3
2023-09-03,SM-A700FD,1
2023-09-03,SM-A7050,5
2023-09-03,SM-A705F,2
2023-09-03,SM-A705FN,62
2023-09-03,SM-A705GM,3
2023-09-03,SM-A705MN,59
2023-09-03,SM-A705U,2
2023-09-03,SM-A705W,46
2023-09-03,SM-A705YN,1
2023-09-03,SM-A707F,2
2023-09-03,SM-A7100,1
2023-09-03,SM-A710F,1
2023-09-03,SM-A710Y,1
2023-09-03,SM-A715F,400
2023-09-03,SM-A715W,88
2023-09-03,SM-A715X,1
2023-09-03,SM-A716B,3
2023-09-03,SM-A716S,5
2023-09-03,SM-A716U,915
2023-09-03,SM-A716U1,109
2023-09-03,SM-A716V,179
2023-09-03,SM-A720F,10
2023-09-03,SM-A725F,43
2023-09-03,SM-A725M,76
2023-09-03,SM-A730F,24
2023-09-03,SM-A736B,67
2023-09-03,SM-A750F,6
2023-09-03,SM-A750FN,25
2023-09-03,SM-A750G,27
2023-09-03,SM-A750GN,10
2023-09-03,SM-A800F,1
2023-09-03,SM-A805F,15
2023-09-03,SM-A826S,5
2023-09-03,SM-A908B,4
2023-09-03,SM-A908N,14
2023-09-03,SM-A910F,2
2023-09-03,SM-A920F,24
2023-09-03,SM-A920N,2
2023-09-03,SM-B313E,1
2023-09-03,SM-C5000,2
2023-09-03,SM-C7000,6
2023-09-03,SM-C7010,5
2023-09-03,SM-C701F,1
2023-09-03,SM-C710F,1
2023-09-03,SM-C9000,3
2023-09-03,SM-C900F,4
2023-09-03,SM-E025F,1
2023-09-03,SM-E045F,1
2023-09-03,SM-E135F,37
2023-09-03,SM-E146B,2
2023-09-03,SM-E225F,15
2023-09-03,SM-E236B,14
2023-09-03,SM-E426B,4
2023-09-03,SM-E426S,1
2023-09-03,SM-E5260,1
2023-09-03,SM-E625F,12
2023-09-03,SM-E7000,2
2023-09-03,SM-E700H,1
2023-09-03,SM-F127G,23
2023-09-03,SM-F415F,12
2023-09-03,SM-F700F,2
2023-09-03,SM-F700N,2
2023-09-03,SM-F700U,1
2023-09-03,SM-F700U1,1
2023-09-03,SM-F707B,1
2023-09-03,SM-F707N,1
2023-09-03,SM-F707U,8
2023-09-03,SM-F707U1,3
2023-09-03,SM-F707W,1
2023-09-03,SM-F7110,1
2023-09-03,SM-F711B,60
2023-09-03,SM-F711N,33
2023-09-03,SM-F711U,460
2023-09-03,SM-F711U1,112
2023-09-03,SM-F711W,13
2023-09-03,SM-F721B,59
2023-09-03,SM-F721N,7
2023-09-03,SM-F721U,381
2023-09-03,SM-F721U1,78
2023-09-03,SM-F721W,8
2023-09-03,SM-F900B,1
2023-09-03,SM-F900F,1
2023-09-03,SM-F900U,7
2023-09-03,SM-F900U1,2
2023-09-03,SM-F900W,1
2023-09-03,SM-F916B,8
2023-09-03,SM-F916N,3
2023-09-03,SM-F916U,12
2023-09-03,SM-F916U1,5
2023-09-03,SM-F916W,1
2023-09-03,SM-F9260,1
2023-09-03,SM-F926B,36
2023-09-03,SM-F926N,11
2023-09-03,SM-F926U,297
2023-09-03,SM-F926U1,83
2023-09-03,SM-F926W,5
2023-09-03,SM-F9360,6
2023-09-03,SM-F936B,56
2023-09-03,SM-F936N,8
2023-09-03,SM-F936U,376
2023-09-03,SM-F936U1,105
2023-09-03,SM-F936W,7
2023-09-03,SM-G150NS,1
2023-09-03,SM-G1600,2
2023-09-03,SM-G3131F,1
2023-09-03,SM-G360F,1
2023-09-03,SM-G360R6,2
2023-09-03,SM-G360T,4
2023-09-03,SM-G360T1,1
2023-09-03,SM-G360V,59
2023-09-03,SM-G361F,2
2023-09-03,SM-G361H,1
2023-09-03,SM-G3815,2
2023-09-03,SM-G386T,19
2023-09-03,SM-G386T1,1
2023-09-03,SM-G386W,1
2023-09-03,SM-G390F,3
2023-09-03,SM-G390W,3
2023-09-03,SM-G398FN,7
2023-09-03,SM-G525F,37
2023-09-03,SM-G525N,14
2023-09-03,SM-G530A,1
2023-09-03,SM-G530AZ,1
2023-09-03,SM-G530BT,1
2023-09-03,SM-G530FZ,9
2023-09-03,SM-G530H,24
2023-09-03,SM-G530R4,1
2023-09-03,SM-G530T,12
2023-09-03,SM-G530T1,6
2023-09-03,SM-G530W,6
2023-09-03,SM-G531F,3
2023-09-03,SM-G531H,24
2023-09-03,SM-G531M,1
2023-09-03,SM-G532F,56
2023-09-03,SM-G532G,30
2023-09-03,SM-G532M,171
2023-09-03,SM-G532MT,3
2023-09-03,SM-G550FY,3
2023-09-03,SM-G550T,23
2023-09-03,SM-G550T1,25
2023-09-03,SM-G550T2,1
2023-09-03,SM-G5510,1
2023-09-03,SM-G5700,2
2023-09-03,SM-G570F,25
2023-09-03,SM-G570M,19
2023-09-03,SM-G570Y,1
2023-09-03,SM-G6000,2
2023-09-03,SM-G600FY,7
2023-09-03,SM-G6100,1
2023-09-03,SM-G610F,58
2023-09-03,SM-G610M,72
2023-09-03,SM-G610Y,7
2023-09-03,SM-G611F,5
2023-09-03,SM-G611FF,3
2023-09-03,SM-G611M,13
2023-09-03,SM-G615F,8
2023-09-03,SM-G615FU,1
2023-09-03,SM-G7102,1
2023-09-03,SM-G715A,25
2023-09-03,SM-G715FN,17
2023-09-03,SM-G715FU1,48
2023-09-03,SM-G715U,54
2023-09-03,SM-G715U1,91
2023-09-03,SM-G715W,15
2023-09-03,SM-G736B,5
2023-09-03,SM-G736U,36
2023-09-03,SM-G736U1,42
2023-09-03,SM-G736W,4
2023-09-03,SM-G770F,34
2023-09-03,SM-G770U1,41
2023-09-03,SM-G780F,472
2023-09-03,SM-G780G,75
2023-09-03,SM-G7810,5
2023-09-03,SM-G781B,214
2023-09-03,SM-G781N,2
2023-09-03,SM-G781U,2750
2023-09-03,SM-G781U1,876
2023-09-03,SM-G781V,1288
2023-09-03,SM-G781W,586
2023-09-03,SM-G800A,3
2023-09-03,SM-G800F,2
2023-09-03,SM-G800H,1
2023-09-03,SM-G870A,29
2023-09-03,SM-G870W,1
2023-09-03,SM-G887N,1
2023-09-03,SM-G889A,34
2023-09-03,SM-G890A,40
2023-09-03,SM-G891A,108
2023-09-03,SM-G892A,542
2023-09-03,SM-G892U,56
2023-09-03,SM-G900A,126
2023-09-03,SM-G900F,9
2023-09-03,SM-G900FD,5
2023-09-03,SM-G900FQ,5
2023-09-03,SM-G900H,1
2023-09-03,SM-G900I,4
2023-09-03,SM-G900M,4
2023-09-03,SM-G900P,45
2023-09-03,SM-G900R4,22
2023-09-03,SM-G900R6,6
2023-09-03,SM-G900R7,2
2023-09-03,SM-G900T,28
2023-09-03,SM-G900T3,2
2023-09-03,SM-G900V,179
2023-09-03,SM-G900W8,12
2023-09-03,SM-G903F,5
2023-09-03,SM-G903W,14
2023-09-03,SM-G903W-parrot,1
2023-09-03,SM-G906L,1
2023-09-03,SM-G920A,100
2023-09-03,SM-G920F,13
2023-09-03,SM-G920I,10
2023-09-03,SM-G920P,1
2023-09-03,SM-G920R6,1
2023-09-03,SM-G920S,2
2023-09-03,SM-G920T,32
2023-09-03,SM-G920T1,1
2023-09-03,SM-G920V,73
2023-09-03,SM-G920W8,8
2023-09-03,SM-G925,6
2023-09-03,SM-G925A,6
2023-09-03,SM-G925F,7
2023-09-03,SM-G925I,5
2023-09-03,SM-G925P,1
2023-09-03,SM-G925T,4
2023-09-03,SM-G925V,5
2023-09-03,SM-G928A,2
2023-09-03,SM-G928C,1
2023-09-03,SM-G928F,1
2023-09-03,SM-G928G,1
2023-09-03,SM-G928T,3
2023-09-03,SM-G928V,11
2023-09-03,SM-G930A,121
2023-09-03,SM-G930AZ,5
2023-09-03,SM-G930F,281
2023-09-03,SM-G930P,7
2023-09-03,SM-G930R4,111
2023-09-03,SM-G930R4 USCC,1
2023-09-03,SM-G930R7,2
2023-09-03,SM-G930S,3
2023-09-03,SM-G930T,140
2023-09-03,SM-G930U,37
2023-09-03,SM-G930V,493
2023-09-03,SM-G930VC,4
2023-09-03,SM-G930VL,106
2023-09-03,SM-G930W8,38
2023-09-03,SM-G935A,45
2023-09-03,SM-G935F,63
2023-09-03,SM-G935L,42
2023-09-03,SM-G935P,2
2023-09-03,SM-G935R4,8
2023-09-03,SM-G935T,56
2023-09-03,SM-G935U,10
2023-09-03,SM-G935V,66
2023-09-03,SM-G935W8,1
2023-09-03,SM-G9500,1
2023-09-03,SM-G950F,287
2023-09-03,SM-G950N,3
2023-09-03,SM-G950U,1854
2023-09-03,SM-G950U1,282
2023-09-03,SM-G950W,4
2023-09-03,SM-G9550,7
2023-09-03,SM-G955F,75
2023-09-03,SM-G955N,1
2023-09-03,SM-G955U,666
2023-09-03,SM-G955U1,84
2023-09-03,SM-G955W,13
2023-09-03,SM-G955W-parrot,2
2023-09-03,SM-G955XU,1
2023-09-03,SM-G9600,60
2023-09-03,SM-G960F,143
2023-09-03,SM-G960N,7
2023-09-03,SM-G960U,3100
2023-09-03,SM-G960U1,843
2023-09-03,SM-G960W,186
2023-09-03,SM-G960W-parrot,15
2023-09-03,SM-G960X,2
2023-09-03,SM-G9650,57
2023-09-03,SM-G965F,109
2023-09-03,SM-G965N,4
2023-09-03,SM-G965U,1510
2023-09-03,SM-G965U1,362
2023-09-03,SM-G965W,51
2023-09-03,SM-G9700,3
2023-09-03,SM-G970F,123
2023-09-03,SM-G970N,12
2023-09-03,SM-G970U,2656
2023-09-03,SM-G970U1,866
2023-09-03,SM-G970W,53
2023-09-03,SM-G9730,8
2023-09-03,SM-G973F,245
2023-09-03,SM-G973N,10
2023-09-03,SM-G973U,2070
2023-09-03,SM-G973U1,686
2023-09-03,SM-G973W,195
2023-09-03,SM-G9750,6
2023-09-03,SM-G975F,279
2023-09-03,SM-G975N,15
2023-09-03,SM-G975U,1506
2023-09-03,SM-G975U1,524
2023-09-03,SM-G975W,37
2023-09-03,SM-G977B,7
2023-09-03,SM-G977N,20
2023-09-03,SM-G977P,3
2023-09-03,SM-G977T,5
2023-09-03,SM-G977U,46
2023-09-03,SM-G980F,135
2023-09-03,SM-G9810,12
2023-09-03,SM-G981B,52
2023-09-03,SM-G981C,1
2023-09-03,SM-G981N,12
2023-09-03,SM-G981U,933
2023-09-03,SM-G981U1,415
2023-09-03,SM-G981V,288
2023-09-03,SM-G981W,63
2023-09-03,SM-G985F,94
2023-09-03,SM-G9860,2
2023-09-03,SM-G986B,67
2023-09-03,SM-G986N,3
2023-09-03,SM-G986U,980
2023-09-03,SM-G986U1,279
2023-09-03,SM-G986W,48
2023-09-03,SM-G9880,8
2023-09-03,SM-G988B,73
2023-09-03,SM-G988N,8
2023-09-03,SM-G988U,594
2023-09-03,SM-G988U1,254
2023-09-03,SM-G988W,29
2023-09-03,SM-G9900,1
2023-09-03,SM-G990B,94
2023-09-03,SM-G990B2,64
2023-09-03,SM-G990E,170
2023-09-03,SM-G990U,1241
2023-09-03,SM-G990U1,383
2023-09-03,SM-G990U2,864
2023-09-03,SM-G990U3,67
2023-09-03,SM-G990W,89
2023-09-03,SM-G990W2,88
2023-09-03,SM-G9910,9
2023-09-03,SM-G991B,446
2023-09-03,SM-G991N,21
2023-09-03,SM-G991Q,3
2023-09-03,SM-G991U,5473
2023-09-03,SM-G991U1,134
2023-09-03,SM-G991W,209
2023-09-03,SM-G9960,1
2023-09-03,SM-G996B,150
2023-09-03,SM-G996N,10
2023-09-03,SM-G996U,1699
2023-09-03,SM-G996U1,340
2023-09-03,SM-G996W,31
2023-09-03,SM-G9980,9
2023-09-03,SM-G998B,239
2023-09-03,SM-G998N,34
2023-09-03,SM-G998U,2854
2023-09-03,SM-G998U1,525
2023-09-03,SM-G998W,48
2023-09-03,SM-J100M,4
2023-09-03,SM-J100MU,5
2023-09-03,SM-J100VPP,8
2023-09-03,SM-J105B,5
2023-09-03,SM-J105F,2
2023-09-03,SM-J106B,2
2023-09-03,SM-J106F,2
2023-09-03,SM-J106H,3
2023-09-03,SM-J110H,3
2023-09-03,SM-J111F,6
2023-09-03,SM-J111M,17
2023-09-03,SM-J120A,56
2023-09-03,SM-J120AZ,4
2023-09-03,SM-J120F,8
2023-09-03,SM-J120FN,3
2023-09-03,SM-J120G,3
2023-09-03,SM-J120H,7
2023-09-03,SM-J120M,1
2023-09-03,SM-J120W,2
2023-09-03,SM-J200F,1
2023-09-03,SM-J200G,15
2023-09-03,SM-J200GU,1
2023-09-03,SM-J200M,10
2023-09-03,SM-J210F,14
2023-09-03,SM-J250F,24
2023-09-03,SM-J250G,5
2023-09-03,SM-J250M,24
2023-09-03,SM-J250Y,3
2023-09-03,SM-J260A,89
2023-09-03,SM-J260AZ,42
2023-09-03,SM-J260F,32
2023-09-03,SM-J260FU,1
2023-09-03,SM-J260G,14
2023-09-03,SM-J260GU,3
2023-09-03,SM-J260M,150
2023-09-03,SM-J260MU,33
2023-09-03,SM-J260T1,68
2023-09-03,SM-J260Y,4
2023-09-03,SM-J3109,1
2023-09-03,SM-J3110,1
2023-09-03,SM-J3119,2
2023-09-03,SM-J320A,90
2023-09-03,SM-J320AZ,8
2023-09-03,SM-J320F,6
2023-09-03,SM-J320FN,14
2023-09-03,SM-J320G,1
2023-09-03,SM-J320H,2
2023-09-03,SM-J320M,13
2023-09-03,SM-J320P,9
2023-09-03,SM-J320R4,2
2023-09-03,SM-J320V,94
2023-09-03,SM-J320W8,8
2023-09-03,SM-J321AZ,4
2023-09-03,SM-J327A,155
2023-09-03,SM-J327AZ,4
2023-09-03,SM-J327P,32
2023-09-03,SM-J327R4,2
2023-09-03,SM-J327T,91
2023-09-03,SM-J327T1,76
2023-09-03,SM-J327U,75
2023-09-03,SM-J327V,207
2023-09-03,SM-J327VPP,36
2023-09-03,SM-J327W,19
2023-09-03,SM-J327W-parrot,33
2023-09-03,SM-J330F,4
2023-09-03,SM-J330FN,24
2023-09-03,SM-J330G,6
2023-09-03,SM-J330L,1
2023-09-03,SM-J337A,178
2023-09-03,SM-J337AZ,16
2023-09-03,SM-J337P,9
2023-09-03,SM-J337R4,46
2023-09-03,SM-J337R7,27
2023-09-03,SM-J337T,184
2023-09-03,SM-J337U,121
2023-09-03,SM-J337V,395
2023-09-03,SM-J337VPP,55
2023-09-03,SM-J337W,17
2023-09-03,SM-J400F,11
2023-09-03,SM-J400M,38
2023-09-03,SM-J410F,25
2023-09-03,SM-J410G,35
2023-09-03,SM-J415F,21
2023-09-03,SM-J415FN,17
2023-09-03,SM-J415G,28
2023-09-03,SM-J415GN,11
2023-09-03,SM-J415N,1
2023-09-03,SM-J500F,16
2023-09-03,SM-J500FN,1
2023-09-03,SM-J500G,5
2023-09-03,SM-J500H,9
2023-09-03,SM-J500M,31
2023-09-03,SM-J510F,3
2023-09-03,SM-J510FN,24
2023-09-03,SM-J510GN,1
2023-09-03,SM-J510MN,5
2023-09-03,SM-J510S,1
2023-09-03,SM-J530F,21
2023-09-03,SM-J530FM,1
2023-09-03,SM-J530G,2
2023-09-03,SM-J530GM,2
2023-09-03,SM-J530L,1
2023-09-03,SM-J530Y,2
2023-09-03,SM-J600F,7
2023-09-03,SM-J600FN,33
2023-09-03,SM-J600G,57
2023-09-03,SM-J600GF,2
2023-09-03,SM-J610F,19
2023-09-03,SM-J610FN,11
2023-09-03,SM-J610G,43
2023-09-03,SM-J7008,1
2023-09-03,SM-J700F,29
2023-09-03,SM-J700H,27
2023-09-03,SM-J700M,52
2023-09-03,SM-J700T,93
2023-09-03,SM-J700T1,4
2023-09-03,SM-J701M,48
2023-09-03,SM-J710F,23
2023-09-03,SM-J710GN,6
2023-09-03,SM-J710MN,34
2023-09-03,SM-J720F,5
2023-09-03,SM-J720M,1
2023-09-03,SM-J727AZ,27
2023-09-03,SM-J727T,18
2023-09-03,SM-J727V,2
2023-09-03,SM-J730F,21
2023-09-03,SM-J730FM,7
2023-09-03,SM-J730G,30
2023-09-03,SM-J730GM,11
2023-09-03,SM-J737A,189
2023-09-03,SM-J737P,12
2023-09-03,SM-J737R4,32
2023-09-03,SM-J737S,1
2023-09-03,SM-J737T,151
2023-09-03,SM-J737T1,34
2023-09-03,SM-J737U,102
2023-09-03,SM-J737V,274
2023-09-03,SM-J737VPP,20
2023-09-03,SM-J810F,2
2023-09-03,SM-J810G,3
2023-09-03,SM-J810GF,2
2023-09-03,SM-J810M,11
2023-09-03,SM-J810Y,5
2023-09-03,SM-M013F,29
2023-09-03,SM-M015G,19
2023-09-03,SM-M017F,5
2023-09-03,SM-M022F,1
2023-09-03,SM-M022G,12
2023-09-03,SM-M025F,24
2023-09-03,SM-M045F,4
2023-09-03,SM-M105F,15
2023-09-03,SM-M105G,1
2023-09-03,SM-M105M,2
2023-09-03,SM-M107F,2
2023-09-03,SM-M115F,33
2023-09-03,SM-M115M,3
2023-09-03,SM-M127F,33
2023-09-03,SM-M127G,30
2023-09-03,SM-M135F,33
2023-09-03,SM-M135FU,18
2023-09-03,SM-M136B,7
2023-09-03,SM-M146B,7
2023-09-03,SM-M205F,14
2023-09-03,SM-M205FN,4
2023-09-03,SM-M205M,3
2023-09-03,SM-M215F,35
2023-09-03,SM-M215G,4
2023-09-03,SM-M225FV,5
2023-09-03,SM-M236B,10
2023-09-03,SM-M236L,1
2023-09-03,SM-M236M,3
2023-09-03,SM-M305F,9
2023-09-03,SM-M305M,2
2023-09-03,SM-M307F,20
2023-09-03,SM-M307FN,5
2023-09-03,SM-M315F,61
2023-09-03,SM-M317F,13
2023-09-03,SM-M325F,29
2023-09-03,SM-M325FV,3
2023-09-03,SM-M325V,9
2023-09-03,SM-M326B,6
2023-09-03,SM-M336B,18
2023-09-03,SM-M336BU,17
2023-09-03,SM-M346B,3
2023-09-03,SM-M426B,1
2023-09-03,SM-M515F,28
2023-09-03,SM-M526B,13
2023-09-03,SM-M526BR,6
2023-09-03,SM-M526R,4
2023-09-03,SM-M536B,8
2023-09-03,SM-M536S,3
2023-09-03,SM-M625F,3
2023-09-03,SM-N770F,49
2023-09-03,SM-N900,2
2023-09-03,SM-N9005,22
2023-09-03,SM-N900A,9
2023-09-03,SM-N900P,5
2023-09-03,SM-N900T,18
2023-09-03,SM-N900V,16
2023-09-03,SM-N900W8,2
2023-09-03,SM-N910A,14
2023-09-03,SM-N910C,17
2023-09-03,SM-N910F,6
2023-09-03,SM-N910H,1
2023-09-03,SM-N910K,1
2023-09-03,SM-N910T,8
2023-09-03,SM-N910T3,1
2023-09-03,SM-N910V,30
2023-09-03,SM-N910W8,3
2023-09-03,SM-N9150,1
2023-09-03,SM-N915P,1
2023-09-03,SM-N915V,3
2023-09-03,SM-N916L,1
2023-09-03,SM-N920A,26
2023-09-03,SM-N920C,3
2023-09-03,SM-N920F,1
2023-09-03,SM-N920G,1
2023-09-03,SM-N920I,6
2023-09-03,SM-N920K,1
2023-09-03,SM-N920R4,4
2023-09-03,SM-N920S,1
2023-09-03,SM-N920T,17
2023-09-03,SM-N920V,44
2023-09-03,SM-N9500,3
2023-09-03,SM-N950F,86
2023-09-03,SM-N950N,6
2023-09-03,SM-N950U,783
2023-09-03,SM-N950U1,94
2023-09-03,SM-N950W,12
2023-09-03,SM-N9600,69
2023-09-03,SM-N960F,85
2023-09-03,SM-N960N,21
2023-09-03,SM-N960U,1064
2023-09-03,SM-N960U1,241
2023-09-03,SM-N960W,27
2023-09-03,SM-N9700,1
2023-09-03,SM-N970F,52
2023-09-03,SM-N970U,346
2023-09-03,SM-N970U1,77
2023-09-03,SM-N970W,1
2023-09-03,SM-N971N,10
2023-09-03,SM-N9750,7
2023-09-03,SM-N975C,7
2023-09-03,SM-N975F,126
2023-09-03,SM-N975U,654
2023-09-03,SM-N975U1,259
2023-09-03,SM-N975W,56
2023-09-03,SM-N976B,11
2023-09-03,SM-N976N,10
2023-09-03,SM-N976U,132
2023-09-03,SM-N976V,101
2023-09-03,SM-N980F,78
2023-09-03,SM-N9810,7
2023-09-03,SM-N981B,20
2023-09-03,SM-N981N,20
2023-09-03,SM-N981U,718
2023-09-03,SM-N981U1,207
2023-09-03,SM-N981W,2
2023-09-03,SM-N985F,89
2023-09-03,SM-N9860,12
2023-09-03,SM-N986B,69
2023-09-03,SM-N986N,20
2023-09-03,SM-N986U,1358
2023-09-03,SM-N986U1,350
2023-09-03,SM-N986W,52
2023-09-03,SM-P200,2
2023-09-03,SM-P350,4
2023-09-03,SM-P355,1
2023-09-03,SM-P555,1
2023-09-03,SM-P5550,26
2023-09-03,SM-P555M,3
2023-09-03,SM-P580,21
2023-09-03,SM-P585,4
2023-09-03,SM-P585Y,2
2023-09-03,SM-P600,22
2023-09-03,SM-P607T,13
2023-09-03,SM-P610,140
2023-09-03,SM-P613,39
2023-09-03,SM-P615,6
2023-09-03,SM-P619,2
2023-09-03,SM-P900,24
2023-09-03,SM-P905V,19
2023-09-03,SM-P907A,5
2023-09-03,SM-R870,1
2023-09-03,SM-R880,1
2023-09-03,SM-S102DL,630
2023-09-03,SM-S111DL,442
2023-09-03,SM-S115DL,330
2023-09-03,SM-S120VL,1
2023-09-03,SM-S124DL,292
2023-09-03,SM-S127DL,81
2023-09-03,SM-S134DL,234
2023-09-03,SM-S136DL,633
2023-09-03,SM-S146VL,272
2023-09-03,SM-S205DL,229
2023-09-03,SM-S215DL,19
2023-09-03,SM-S236DL,175
2023-09-03,SM-S260DL,151
2023-09-03,SM-S320VL,49
2023-09-03,SM-S326DL,237
2023-09-03,SM-S327VL,483
2023-09-03,SM-S337TL,5
2023-09-03,SM-S357BL,14
2023-09-03,SM-S367VL,399
2023-09-03,SM-S506DL,192
2023-09-03,SM-S515DL,366
2023-09-03,SM-S536DL,360
2023-09-03,SM-S550TL,10
2023-09-03,SM-S727A,91
2023-09-03,SM-S727P,1
2023-09-03,SM-S727R4,8
2023-09-03,SM-S727S,1
2023-09-03,SM-S727T,122
2023-09-03,SM-S727T1,56
2023-09-03,SM-S727U,98
2023-09-03,SM-S727V,165
2023-09-03,SM-S727VL,428
2023-09-03,SM-S727VPP,30
2023-09-03,SM-S737TL,15
2023-09-03,SM-S757BL,19
2023-09-03,SM-S767VL,568
2023-09-03,SM-S820L,1
2023-09-03,SM-S9010,15
2023-09-03,SM-S901B,262
2023-09-03,SM-S901E,137
2023-09-03,SM-S901N,26
2023-09-03,SM-S901U,4639
2023-09-03,SM-S901U1,561
2023-09-03,SM-S901W,273
2023-09-03,SM-S903VL,30
2023-09-03,SM-S9060,5
2023-09-03,SM-S906B,52
2023-09-03,SM-S906E,117
2023-09-03,SM-S906N,13
2023-09-03,SM-S906U,2101
2023-09-03,SM-S906U1,351
2023-09-03,SM-S906W,34
2023-09-03,SM-S907VL,5
2023-09-03,SM-S9080,34
2023-09-03,SM-S908B,201
2023-09-03,SM-S908E,207
2023-09-03,SM-S908N,22
2023-09-03,SM-S908U,3890
2023-09-03,SM-S908U1,1025
2023-09-03,SM-S908W,187
2023-09-03,SM-S9110,5
2023-09-03,SM-S911B,244
2023-09-03,SM-S911N,11
2023-09-03,SM-S911U,2171
2023-09-03,SM-S911U1,397
2023-09-03,SM-S911W,122
2023-09-03,SM-S9160,3
2023-09-03,SM-S916B,179
2023-09-03,SM-S916N,15
2023-09-03,SM-S916U,1611
2023-09-03,SM-S916U1,181
2023-09-03,SM-S916W,54
2023-09-03,SM-S9180,19
2023-09-03,SM-S918B,393
2023-09-03,SM-S918N,20
2023-09-03,SM-S918U,2755
2023-09-03,SM-S918U1,693
2023-09-03,SM-S918W,108
2023-09-03,SM-T-390,6
2023-09-03,SM-T110,24
2023-09-03,SM-T113,116
2023-09-03,SM-T113NU,6
2023-09-03,SM-T116,5
2023-09-03,SM-T116NU,2
2023-09-03,SM-T116NY,1
2023-09-03,SM-T210R,14
2023-09-03,SM-T217A,11
2023-09-03,SM-T217S,5
2023-09-03,SM-T220,209
2023-09-03,SM-T225,35
2023-09-03,SM-T225N,12
2023-09-03,SM-T227U,289
2023-09-03,SM-T230,7
2023-09-03,SM-T230NU,213
2023-09-03,SM-T231,2
2023-09-03,SM-T237P,6
