date,mobile_device,visits
2023-11-03,Pixel 6,6659
2023-11-03,Pixel 7,6545
2023-11-03,SM-G970U,6531
2023-11-03,SM-S916U,5777
2023-11-03,Opera,5773
2023-11-03,SM-A146U,5448
2023-11-03,SM-G960U,5364
2023-11-03,Pixel 7 Pro,5343
2023-11-03,SM-G973U,5268
2023-11-03,SM-G781V,5082
2023-11-03,SM-A326B,5018
2023-11-03,SM-G781U,4864
2023-11-03,SM-G996U,4500
2023-11-03,85A60GAVT,3958
2023-11-03,moto g pure,3944
2023-11-03,Moto G Power (2021),3922
2023-11-03,SM-A136U,3888
2023-11-03,Pixel 6 Pro,3666
2023-11-03,SM-G990U,3609
2023-11-03,SM-G975U,3404
2023-11-03,Edge 5G UW,3386
2023-11-03,Moto G Power (2022),3382
2023-11-03,Internet Explorer,3187
2023-11-03,SM-A037U,3162
2023-11-03,SM-G950U,3038
2023-11-03,KFTRWI,2926
2023-11-03,SM-A426U,2912
2023-11-03,SM-G990U2,2799
2023-11-03,SM-G965U,2683
2023-11-03,SM-N986U,2674
2023-11-03,SM-A125U,2667
2023-11-03,SM-S908U1,2595
2023-11-03,KFMAWI,2590
2023-11-03,SM-G986U,2562
2023-11-03,Pixel 4a,2538
2023-11-03,Moto G Power,2489
2023-11-03,Moto G Stylus 5G,2463
2023-11-03,Moto G 5G (2022),2355
2023-11-03,SM-N960U,2337
2023-11-03,SM-A536U,2329
2023-11-03,KFONWI,2328
2023-11-03,SM-S918U1,2291
2023-11-03,HA75A6500UWT,2274
2023-11-03,Moto G Stylus 5G (2022),2027
2023-11-03,Pixel 7a,1920
2023-11-03,Pixel 5,1907
2023-11-03,SM-A037F,1884
2023-11-03,SM-A526U,1851
2023-11-03,SM-X200,1786
2023-11-03,SM-G981U,1747
2023-11-03,Moto G Stylus,1727
2023-11-03,SM-A102U,1712
2023-11-03,SM-A716U,1690
2023-11-03,one 5G ace,1645
2023-11-03,SM-A546U,1622
2023-11-03,SM-A515U,1610
2023-11-03,SM-N975U,1585
2023-11-03,SM-S136DL,1573
2023-11-03,SM-G970U1,1567
2023-11-03,SM-S901U1,1563
2023-11-03,SM-G991U1,1542
2023-11-03,SM-N981U,1541
2023-11-03,SM-T580,1517
2023-11-03,SM-G781U1,1507
2023-11-03,SM-G973U1,1417
2023-11-03,moto g play (2021),1413
2023-11-03,Moto G7 Power,1395
2023-11-03,SM-T510,1385
2023-11-03,SM-G998U1,1367
2023-11-03,SM-T500,1350
2023-11-03,Pixel 3a,1347
2023-11-03,Pixel 5a,1345
2023-11-03,Moto Z4,1287
2023-11-03,One 5G UW Ace,1269
2023-11-03,SM-G960U1,1266
2023-11-03,DE2118,1256
2023-11-03,SM-S918B,1236
2023-11-03,Pixel 8 Pro,1234
2023-11-03,SM-A505U,1198
2023-11-03,SM-F711U,1189
2023-11-03,SM-N950U,1170
2023-11-03,SM-G981V,1165
2023-11-03,SM-G930V,1163
2023-11-03,SM-A135U,1162
2023-11-03,Edge (2022),1145
2023-11-03,SM-G988U,1144
2023-11-03,75A53FXVT,1119
2023-11-03,One 5G UW,1110
2023-11-03,SM-F721U,1100
2023-11-03,Pixel 3,1099
2023-11-03,SM-A536U1,1093
2023-11-03,moto g play (2023),1081
2023-11-03,SM-G955U,1070
2023-11-03,KSFUWI,1069
2023-11-03,SM-A536E,1062
2023-11-03,SM-T220,1050
2023-11-03,SM-A515F,1033
2023-11-03,SM-G975U1,1033
2023-11-03,SM-G780F,1004
2023-11-02,Chrome,916104
2023-11-02,iPhone,719880
2023-11-02,Safari,454834
2023-11-02,Edge,309677
2023-11-02,ChromeBook,161533
2023-11-02,Firefox,128359
2023-11-02,(not set),56345
2023-11-02,iPad,42615
2023-11-02,65E83GAVT,42340
2023-11-02,SM-S901U,15373
2023-11-02,SM-S908U,12310
2023-11-02,SM-G991U,11750
2023-11-02,Firefox for Android,10736
2023-11-02,SM-S918U,10327
2023-11-02,SM-S911U,9659
2023-11-02,ES340,9520
2023-11-02,SM-G998U,7415
2023-11-02,Pixel 7,7280
2023-11-02,Pixel 6a,6864
2023-11-02,Pixel 6,6735
2023-11-02,SM-S906U,6556
2023-11-02,Opera,6395
2023-11-02,SM-G970U,6364
2023-11-02,SM-S916U,5620
2023-11-02,SM-A146U,5471
2023-11-02,SM-G960U,5372
2023-11-02,Pixel 7 Pro,5338
2023-11-02,SM-G973U,5228
2023-11-02,SM-A326B,4913
2023-11-02,SM-G781V,4829
2023-11-02,SM-G781U,4755
2023-11-02,SM-G996U,4462
2023-11-02,85A60GAVT,4097
2023-11-02,moto g pure,4094
2023-11-02,Internet Explorer,3967
2023-11-02,Moto G Power (2021),3910
2023-11-02,SM-A136U,3837
2023-11-02,Pixel 6 Pro,3802
2023-11-02,SM-G990U,3443
2023-11-02,SM-G975U,3348
2023-11-02,SM-A037U,3334
2023-11-02,Edge 5G UW,3307
2023-11-02,Moto G Power (2022),3263
2023-11-02,KFTRWI,3162
2023-11-02,SM-G950U,3120
2023-11-02,SM-A426U,2873
2023-11-02,SM-G990U2,2853
2023-11-02,SM-G965U,2723
2023-11-02,SM-A125U,2695
2023-11-02,KFMAWI,2629
2023-11-02,SM-N986U,2590
2023-11-02,Moto G Stylus 5G,2551
2023-11-02,SM-S908U1,2549
2023-11-02,SM-G986U,2544
2023-11-02,Pixel 4a,2531
2023-11-02,SM-A536U,2474
2023-11-02,Moto G 5G (2022),2450
2023-11-02,SM-S918U1,2355
2023-11-02,Moto G Power,2339
2023-11-02,KFONWI,2306
2023-11-02,SM-N960U,2272
2023-11-02,HA75A6500UWT,2180
2023-11-02,SM-A037F,2065
2023-11-02,Pixel 7a,2008
2023-11-02,Moto G Stylus 5G (2022),1974
2023-11-02,SM-A526U,1945
2023-11-02,Pixel 5,1928
2023-11-02,SM-X200,1872
2023-11-02,one 5G ace,1789
2023-11-02,SM-A102U,1777
2023-11-02,SM-G981U,1749
2023-11-02,SM-S901U1,1678
2023-11-02,Moto G Stylus,1667
2023-11-02,SM-S136DL,1629
2023-11-02,SM-N975U,1621
2023-11-02,SM-A546U,1599
2023-11-02,SM-T580,1596
2023-11-02,SM-A515U,1587
2023-11-02,SM-A716U,1560
2023-11-02,SM-T510,1543
2023-11-02,SM-G781U1,1530
2023-11-02,SM-G970U1,1530
2023-11-02,moto g play (2021),1524
2023-11-02,SM-N981U,1491
2023-11-02,SM-G991U1,1474
2023-11-02,SM-G998U1,1466
2023-11-02,SM-S918B,1457
2023-11-02,SM-G973U1,1436
2023-11-02,SM-T500,1427
2023-11-02,Moto G7 Power,1342
2023-11-02,One 5G UW Ace,1328
2023-11-02,Pixel 5a,1318
2023-11-02,Moto Z4,1313
2023-11-02,Pixel 3a,1307
2023-11-02,DE2118,1305
2023-11-02,SM-A536U1,1271
2023-11-02,SM-G960U1,1262
2023-11-02,Pixel 8 Pro,1242
2023-11-02,SM-G930V,1207
2023-11-02,SM-F711U,1200
2023-11-02,SM-A505U,1178
2023-11-02,Edge (2022),1169
2023-11-02,SM-A536E,1161
2023-11-02,SM-A135U,1152
2023-11-02,One 5G UW,1151
2023-11-02,moto g play (2023),1150
2023-11-02,SM-G780F,1143
2023-11-02,Pixel 3,1141
2023-11-02,SM-N950U,1138
2023-11-02,SM-G955U,1135
2023-11-02,SM-A515F,1126
2023-11-02,75A53FXVT,1122
2023-11-02,SM-G988U,1108
2023-11-02,SM-F721U,1104
2023-11-02,KSFUWI,1094
2023-11-02,SM-A528B,1094
2023-11-02,SM-G981V,1091
2023-11-02,SM-T220,1086
2023-11-02,SM-G975U1,1065
2023-11-02,SM-A325M,1061
2023-11-02,Moto G Stylus (2022),1057
2023-11-02,Pixel 4a (5G),1057
2023-11-02,SM-P610,1022
2023-11-02,SM-A217M,1010
2023-11-01,Chrome,977570
2023-11-01,iPhone,795069
2023-11-01,Safari,468852
2023-11-01,Edge,326718
2023-11-01,ChromeBook,157435
2023-11-01,Firefox,133070
2023-11-01,(not set),59254
2023-11-01,65E83GAVT,46333
2023-11-01,iPad,44838
2023-11-01,SM-S901U,17217
2023-11-01,SM-G991U,13339
2023-11-01,SM-S908U,12810
2023-11-01,Firefox for Android,11464
2023-11-01,SM-S918U,11349
2023-11-01,SM-S911U,10720
2023-11-01,ES340,9521
2023-11-01,SM-G998U,8565
2023-11-01,Pixel 7,8265
2023-11-01,Pixel 6,7638
2023-11-01,Pixel 6a,7603
2023-11-01,SM-S906U,7135
2023-11-01,SM-G970U,6820
2023-11-01,Opera,6616
2023-11-01,SM-S916U,6521
2023-11-01,SM-A146U,6272
2023-11-01,Pixel 7 Pro,6020
2023-11-01,SM-G960U,5865
2023-11-01,SM-G781U,5587
2023-11-01,SM-A326B,5575
2023-11-01,SM-G973U,5558
2023-11-01,SM-G781V,5476
2023-11-01,SM-G996U,4848
2023-11-01,moto g pure,4608
2023-11-01,SM-A136U,4478
2023-11-01,Moto G Power (2021),4417
2023-11-01,Pixel 6 Pro,4089
2023-11-01,85A60GAVT,4008
2023-11-01,SM-G990U,3925
2023-11-01,Internet Explorer,3909
2023-11-01,Moto G Power (2022),3764
2023-11-01,Edge 5G UW,3763
2023-11-01,SM-A037U,3689
2023-11-01,SM-G975U,3546
2023-11-01,KFTRWI,3376
2023-11-01,SM-G950U,3293
2023-11-01,SM-A426U,3260
2023-11-01,SM-G990U2,3126
2023-11-01,SM-A125U,3065
2023-11-01,SM-N986U,2969
2023-11-01,Moto G Stylus 5G,2955
2023-11-01,SM-G965U,2949
2023-11-01,KFMAWI,2926
2023-11-01,Pixel 4a,2904
2023-11-01,SM-S908U1,2794
2023-11-01,Moto G 5G (2022),2737
2023-11-01,SM-A536U,2731
2023-11-01,SM-G986U,2711
2023-11-01,SM-S918U1,2602
2023-11-01,Moto G Power,2598
2023-11-01,SM-N960U,2546
2023-11-01,KFONWI,2449
2023-11-01,SM-A037F,2280
2023-11-01,Moto G Stylus 5G (2022),2276
2023-11-01,Pixel 7a,2269
2023-11-01,HA75A6500UWT,2184
2023-11-01,Pixel 5,2145
2023-11-01,SM-A526U,2127
2023-11-01,SM-A102U,2024
2023-11-01,SM-X200,1961
2023-11-01,one 5G ace,1955
2023-11-01,Moto G Stylus,1928
2023-11-01,SM-G981U,1824
2023-11-01,SM-A716U,1815
2023-11-01,SM-S136DL,1783
2023-11-01,SM-A546U,1770
2023-11-01,SM-N975U,1760
2023-11-01,SM-A515U,1742
2023-11-01,SM-S901U1,1726
2023-11-01,SM-G991U1,1716
2023-11-01,SM-N981U,1715
2023-11-01,SM-S918B,1710
2023-11-01,moto g play (2021),1705
2023-11-01,SM-G781U1,1691
2023-11-01,SM-G973U1,1631
2023-11-01,SM-T580,1621
2023-11-01,SM-G970U1,1608
2023-11-01,SM-T510,1608
2023-11-01,SM-G998U1,1605
2023-11-01,Moto G7 Power,1542
2023-11-01,SM-T500,1528
2023-11-01,Moto Z4,1483
2023-11-01,Pixel 3a,1472
2023-11-01,DE2118,1434
2023-11-01,SM-A325M,1421
2023-11-01,Pixel 5a,1408
2023-11-01,SM-N950U,1392
2023-11-01,SM-F711U,1391
2023-11-01,SM-A536E,1377
2023-11-01,One 5G UW Ace,1371
2023-11-01,SM-G960U1,1357
2023-11-01,SM-G780F,1349
2023-11-01,moto g play (2023),1337
2023-11-01,SM-A135U,1333
2023-11-01,SM-G930V,1292
2023-11-01,Pixel 8 Pro,1290
2023-11-01,SM-A528B,1287
2023-11-01,SM-A536U1,1287
2023-11-01,SM-A505U,1281
2023-11-01,SM-A515F,1271
2023-11-01,Edge (2022),1269
2023-11-01,SM-G988U,1260
2023-11-01,SM-G955U,1227
2023-11-01,SM-A217M,1201
2023-11-01,SM-F721U,1200
2023-11-01,KSFUWI,1197
2023-11-01,SM-G975U1,1191
2023-11-01,One 5G UW,1187
2023-11-01,Pixel 3,1174
2023-11-01,Pixel 4a (5G),1172
2023-11-01,SM-G981V,1168
2023-11-01,SM-S908E,1165
2023-11-01,SM-T220,1155
2023-11-01,Moto G Stylus (2022),1122
2023-11-01,75A53FXVT,1110
2023-11-01,SM-A135M,1096
2023-11-01,SM-S906U1,1077
2023-11-01,SM-P610,1064
2023-11-01,SM-S911U1,1060
2023-11-01,SM-A525M,1057
2023-11-01,E6910,1042
2023-11-01,SM-A235M,1036
2023-11-01,KFKAWI,1030
2023-11-01,SM-F936U,1028
2023-11-01,SM-N970U,1024
2023-11-01,SM-A715F,1016
2023-11-01,moto e,1010
2023-11-01,SM-G991B,1009
2023-11-01,SM-S536DL,1006
2023-11-01,SM-A205U,1004
2023-10-31,Chrome,1066058
2023-10-31,iPhone,806075
2023-10-31,Safari,485595
2023-10-31,Edge,343070
2023-10-31,ChromeBook,142917
2023-10-31,Firefox,142403
2023-10-31,(not set),63331
2023-10-31,iPad,46222
2023-10-31,65E83GAVT,38381
2023-10-31,SM-S901U,18218
2023-10-31,SM-S908U,14549
2023-10-31,SM-G991U,13830
2023-10-31,SM-S918U,12099
2023-10-31,Firefox for Android,12069
2023-10-31,SM-S911U,11250
2023-10-31,ES340,9488
2023-10-31,SM-G998U,9163
2023-10-31,Pixel 7,8320
2023-10-31,Pixel 6a,7919
2023-10-31,SM-S906U,7407
2023-10-31,SM-G970U,7292
2023-10-31,Pixel 6,7290
2023-10-31,SM-A146U,6958
2023-10-31,Opera,6786
2023-10-31,SM-S916U,6763
2023-10-31,SM-A326B,6089
2023-10-31,SM-G960U,6046
2023-10-31,Pixel 7 Pro,6041
2023-10-31,SM-G973U,5885
2023-10-31,SM-G781V,5747
2023-10-31,SM-G781U,5666
2023-10-31,SM-G996U,5176
2023-10-31,moto g pure,5104
2023-10-31,SM-A136U,4931
2023-10-31,Moto G Power (2021),4571
2023-10-31,Pixel 6 Pro,4344
2023-10-31,SM-G990U,4307
2023-10-31,SM-A037U,4121
2023-10-31,SM-G975U,3995
2023-10-31,85A60GAVT,3994
2023-10-31,Moto G Power (2022),3978
2023-10-31,Edge 5G UW,3971
2023-10-31,Internet Explorer,3871
2023-10-31,KFTRWI,3475
2023-10-31,SM-A125U,3425
2023-10-31,SM-G950U,3409
2023-10-31,Moto G Stylus 5G,3387
2023-10-31,SM-A426U,3327
2023-10-31,SM-N986U,3229
2023-10-31,SM-G990U2,3201
2023-10-31,SM-G965U,3090
2023-10-31,SM-G986U,3080
2023-10-31,SM-A536U,2980
2023-10-31,KFMAWI,2975
2023-10-31,SM-S908U1,2975
2023-10-31,Moto G 5G (2022),2959
2023-10-31,SM-S918U1,2873
2023-10-31,Pixel 4a,2849
2023-10-31,Moto G Power,2718
2023-10-31,SM-N960U,2712
2023-10-31,KFONWI,2671
2023-10-31,Moto G Stylus 5G (2022),2587
2023-10-31,SM-A037F,2367
2023-10-31,Pixel 7a,2314
2023-10-31,SM-A526U,2309
2023-10-31,Pixel 5,2230
2023-10-31,HA75A6500UWT,2193
2023-10-31,SM-A102U,2112
2023-10-31,one 5G ace,2023
2023-10-31,SM-X200,2010
2023-10-31,SM-N975U,1997
2023-10-31,SM-A546U,1991
2023-10-31,SM-G981U,1956
2023-10-31,Moto G Stylus,1953
2023-10-31,SM-S136DL,1951
2023-10-31,SM-A716U,1941
2023-10-31,SM-S918B,1939
2023-10-31,SM-A515U,1902
2023-10-31,SM-G781U1,1847
2023-10-31,SM-S901U1,1819
2023-10-31,moto g play (2021),1815
2023-10-31,SM-N981U,1792
2023-10-31,SM-G991U1,1783
2023-10-31,SM-T510,1749
2023-10-31,SM-A325M,1734
2023-10-31,SM-T580,1679
2023-10-31,Moto G7 Power,1678
2023-10-31,SM-G998U1,1671
2023-10-31,SM-G973U1,1632
2023-10-31,SM-G970U1,1620
2023-10-31,DE2118,1606
2023-10-31,SM-T500,1600
2023-10-31,Moto Z4,1576
2023-10-31,SM-A217M,1566
2023-10-31,One 5G UW Ace,1563
2023-10-31,Pixel 3a,1543
2023-10-31,SM-A536E,1527
2023-10-31,SM-G780F,1512
2023-10-31,Pixel 5a,1477
2023-10-31,SM-G960U1,1448
2023-10-31,SM-A135U,1424
2023-10-31,Pixel 8 Pro,1419
2023-10-31,SM-G988U,1396
2023-10-31,SM-A536U1,1395
2023-10-31,SM-G955U,1394
2023-10-31,Edge (2022),1378
2023-10-31,SM-F711U,1377
2023-10-31,SM-A515F,1360
2023-10-31,SM-A528B,1354
2023-10-31,SM-S908E,1353
2023-10-31,SM-N950U,1345
2023-10-31,moto g play (2023),1345
2023-10-31,SM-A505U,1331
2023-10-31,Moto G Stylus (2022),1309
2023-10-31,One 5G UW,1301
2023-10-31,SM-A135M,1294
2023-10-31,SM-G930V,1289
2023-10-31,SM-A525M,1281
2023-10-31,SM-G975U1,1260
2023-10-31,SM-G981V,1256
2023-10-31,SM-F721U,1253
2023-10-31,SM-T220,1227
2023-10-31,Pixel 4a (5G),1222
2023-10-31,Pixel 3,1199
2023-10-31,SM-S911U1,1199
2023-10-31,KSFUWI,1189
2023-10-31,SM-A715F,1189
2023-10-31,KFKAWI,1173
2023-10-31,SM-A205U,1171
2023-10-31,SM-A235M,1171
2023-10-31,SM-N970U,1171
2023-10-31,75A53FXVT,1147
2023-10-31,SM-A315G,1139
2023-10-31,SM-A546E,1127
2023-10-31,SM-P610,1100
2023-10-31,SM-S906U1,1091
2023-10-31,SM-F936U,1082
2023-10-31,SM-S536DL,1082
2023-10-31,E6910,1065
2023-10-31,moto e,1019
2023-10-31,SM-A236U,1011
2023-10-31,SM-A215U,1003
2023-10-30,Chrome,1047159
2023-10-30,iPhone,897028
2023-10-30,Safari,506751
2023-10-30,Edge,383458
2023-10-30,ChromeBook,153478
2023-10-30,Firefox,150201
2023-10-30,(not set),63821
2023-10-30,iPad,51577
2023-10-30,65E83GAVT,33093
2023-10-30,SM-S901U,20092
2023-10-30,SM-S908U,16301
2023-10-30,SM-G991U,15546
2023-10-30,SM-S918U,13799
2023-10-30,Firefox for Android,13147
2023-10-30,SM-S911U,12257
2023-10-30,SM-G998U,10214
2023-10-30,Pixel 7,9909
2023-10-30,Pixel 6a,9519
2023-10-30,ES340,9492
2023-10-30,Pixel 6,9256
2023-10-30,SM-S906U,8640
2023-10-30,SM-G970U,8499
2023-10-30,SM-S916U,7724
2023-10-30,SM-A146U,7687
2023-10-30,Pixel 7 Pro,7477
2023-10-30,Opera,7017
2023-10-30,SM-G960U,6963
2023-10-30,SM-A326B,6947
2023-10-30,SM-G973U,6871
2023-10-30,SM-G781U,6769
2023-10-30,SM-G781V,6368
2023-10-30,SM-G996U,6222
2023-10-30,SM-A136U,5532
2023-10-30,moto g pure,5399
2023-10-30,Moto G Power (2021),5278
2023-10-30,Pixel 6 Pro,5218
2023-10-30,SM-G990U,4749
2023-10-30,Edge 5G UW,4621
2023-10-30,SM-G975U,4603
2023-10-30,SM-A037U,4592
2023-10-30,Moto G Power (2022),4548
2023-10-30,Internet Explorer,4172
2023-10-30,85A60GAVT,4061
2023-10-30,SM-G950U,3994
2023-10-30,SM-A125U,3872
2023-10-30,Moto G Stylus 5G,3861
2023-10-30,KFTRWI,3743
2023-10-30,SM-G990U2,3724
2023-10-30,SM-A426U,3587
2023-10-30,SM-N986U,3575
2023-10-30,SM-G965U,3483
2023-10-30,SM-G986U,3454
2023-10-30,Moto G 5G (2022),3441
2023-10-30,SM-A536U,3382
2023-10-30,KFMAWI,3342
2023-10-30,SM-S908U1,3305
2023-10-30,Pixel 4a,3269
2023-10-30,SM-S918U1,3172
2023-10-30,SM-N960U,3160
2023-10-30,Moto G Stylus 5G (2022),3082
2023-10-30,Moto G Power,2977
2023-10-30,KFONWI,2809
2023-10-30,Pixel 7a,2731
2023-10-30,SM-A037F,2674
2023-10-30,SM-A526U,2586
2023-10-30,Pixel 5,2447
2023-10-30,SM-G981U,2391
2023-10-30,SM-A102U,2383
2023-10-30,one 5G ace,2357
2023-10-30,Moto G Stylus,2319
2023-10-30,SM-A716U,2285
2023-10-30,SM-A546U,2239
2023-10-30,SM-S136DL,2217
2023-10-30,SM-N975U,2205
2023-10-30,HA75A6500UWT,2185
2023-10-30,SM-X200,2184
2023-10-30,SM-S901U1,2121
2023-10-30,SM-N981U,2072
2023-10-30,moto g play (2021),2051
2023-10-30,SM-A515U,2048
2023-10-30,SM-G991U1,2026
2023-10-30,SM-G781U1,1995
2023-10-30,SM-G998U1,1975
2023-10-30,SM-S918B,1955
2023-10-30,SM-G970U1,1944
2023-10-30,Moto G7 Power,1830
2023-10-30,SM-G973U1,1810
2023-10-30,SM-T510,1788
2023-10-30,DE2118,1760
2023-10-30,SM-A135U,1746
2023-10-30,Pixel 5a,1724
2023-10-30,One 5G UW Ace,1714
2023-10-30,SM-T580,1713
2023-10-30,Moto Z4,1712
2023-10-30,Pixel 3a,1697
2023-10-30,SM-T500,1667
2023-10-30,SM-A217M,1649
2023-10-30,SM-A325M,1649
2023-10-30,SM-F711U,1641
2023-10-30,Pixel 8 Pro,1614
2023-10-30,SM-A536E,1611
2023-10-30,SM-G960U1,1611
2023-10-30,SM-N950U,1590
2023-10-30,SM-G955U,1587
2023-10-30,moto g play (2023),1587
2023-10-30,SM-G988U,1570
2023-10-30,SM-G780F,1557
2023-10-30,Moto G Stylus (2022),1533
2023-10-30,SM-A536U1,1486
2023-10-30,Edge (2022),1468
2023-10-30,One 5G UW,1462
2023-10-30,SM-F721U,1443
2023-10-30,SM-G981V,1422
2023-10-30,SM-A505U,1415
2023-10-30,Pixel 3,1414
2023-10-30,SM-G930V,1409
2023-10-30,Pixel 4a (5G),1396
2023-10-30,SM-A528B,1382
2023-10-30,SM-G975U1,1382
2023-10-30,SM-N970U,1380
2023-10-30,SM-F936U,1374
2023-10-30,SM-A135M,1359
2023-10-30,SM-S908E,1337
2023-10-30,SM-A515F,1332
2023-10-30,SM-A205U,1327
2023-10-30,SM-A235M,1323
2023-10-30,SM-A525M,1323
2023-10-30,SM-S906U1,1312
2023-10-30,KSFUWI,1302
2023-10-30,SM-A546E,1298
2023-10-30,SM-S911U1,1298
2023-10-30,KFKAWI,1271
2023-10-30,SM-T220,1232
2023-10-30,SM-S536DL,1221
2023-10-30,SM-A715F,1201
2023-10-30,Edge Plus 5G UW (2022),1187
2023-10-30,moto e,1182
2023-10-30,SM-A236U,1180
2023-10-30,75A53FXVT,1156
2023-10-30,SM-G990U1,1155
2023-10-30,SM-P610,1150
2023-10-30,SM-G981U1,1128
2023-10-30,E6910,1122
2023-10-30,SM-A315G,1122
2023-10-30,SM-A516U,1110
2023-10-30,STK-LX3,1094
2023-10-30,SM-A215U,1075
2023-10-30,SM-A146U1,1072
2023-10-30,SM-G991B,1058
2023-10-30,SM-S102DL,1016
2023-10-30,SM-A035M,1007
2023-10-30,SM-F926U,1005
2023-10-29,iPhone,975735
2023-10-29,Chrome,569215
2023-10-29,Safari,457212
2023-10-29,Edge,217469
2023-10-29,Firefox,113570
2023-10-29,ChromeBook,92854
2023-10-29,iPad,53650
2023-10-29,(not set),39542
2023-10-29,65E83GAVT,29758
2023-10-29,SM-S901U,22222
2023-10-29,SM-G991U,17635
2023-10-29,SM-S908U,17604
2023-10-29,SM-S918U,14980
2023-10-29,Firefox for Android,14474
2023-10-29,SM-S911U,13786
2023-10-29,SM-G998U,11250
2023-10-29,Pixel 7,10627
2023-10-29,Pixel 6a,10165
2023-10-29,Pixel 6,9838
2023-10-29,SM-S906U,9540
2023-10-29,ES340,9348
2023-10-29,SM-G970U,8986
2023-10-29,SM-S916U,8483
2023-10-29,SM-A146U,8174
2023-10-29,Pixel 7 Pro,8099
2023-10-29,SM-G960U,7729
2023-10-29,SM-G973U,7719
2023-10-29,SM-A326B,7478
2023-10-29,SM-G781U,7382
2023-10-29,SM-G781V,6962
2023-10-29,SM-G996U,6510
2023-10-29,Opera,6059
2023-10-29,moto g pure,5994
2023-10-29,Moto G Power (2021),5803
2023-10-29,SM-A136U,5645
2023-10-29,Pixel 6 Pro,5531
2023-10-29,SM-G990U,5178
2023-10-29,SM-A037U,4921
2023-10-29,Moto G Power (2022),4837
2023-10-29,SM-G975U,4808
2023-10-29,Edge 5G UW,4790
2023-10-29,SM-G950U,4398
2023-10-29,KFTRWI,4291
2023-10-29,SM-A125U,4233
2023-10-29,SM-G990U2,4090
2023-10-29,SM-A426U,4024
2023-10-29,Moto G Stylus 5G,4014
2023-10-29,SM-G965U,3884
2023-10-29,SM-N986U,3874
2023-10-29,KFMAWI,3772
2023-10-29,Pixel 4a,3685
2023-10-29,SM-G986U,3684
2023-10-29,SM-S908U1,3682
2023-10-29,Moto G 5G (2022),3646
2023-10-29,SM-A536U,3515
2023-10-29,KFONWI,3290
2023-10-29,SM-S918U1,3284
2023-10-29,Moto G Power,3278
2023-10-29,85A60GAVT,3275
2023-10-29,SM-N960U,3190
2023-10-29,Pixel 7a,3154
2023-10-29,Moto G Stylus 5G (2022),3147
2023-10-29,Internet Explorer,3061
2023-10-29,Pixel 5,2788
2023-10-29,SM-A526U,2775
2023-10-29,one 5G ace,2732
2023-10-29,SM-A037F,2705
2023-10-29,SM-A102U,2698
2023-10-29,SM-A716U,2603
2023-10-29,SM-X200,2521
2023-10-29,SM-G981U,2493
2023-10-29,Moto G Stylus,2382
2023-10-29,SM-S136DL,2361
2023-10-29,SM-A515U,2302
2023-10-29,SM-G991U1,2291
2023-10-29,SM-N975U,2287
2023-10-29,SM-A546U,2245
2023-10-29,SM-G781U1,2238
2023-10-29,moto g play (2021),2202
2023-10-29,SM-S901U1,2197
2023-10-29,HA75A6500UWT,2180
2023-10-29,SM-N981U,2104
2023-10-29,SM-T510,2086
2023-10-29,SM-G970U1,2036
2023-10-29,SM-T500,1992
2023-10-29,SM-G998U1,1986
2023-10-29,Pixel 5a,1966
2023-10-29,SM-T580,1956
2023-10-29,SM-G973U1,1923
2023-10-29,SM-A135U,1922
2023-10-29,DE2118,1870
2023-10-29,Moto Z4,1862
2023-10-29,Pixel 3a,1857
2023-10-29,One 5G UW Ace,1856
2023-10-29,Moto G7 Power,1838
2023-10-29,Pixel 8 Pro,1822
2023-10-29,SM-S918B,1776
2023-10-29,SM-F711U,1759
2023-10-29,SM-N950U,1727
2023-10-29,moto g play (2023),1677
2023-10-29,SM-G960U1,1660
2023-10-29,SM-G988U,1655
2023-10-29,SM-A536U1,1654
2023-10-29,SM-A505U,1644
2023-10-29,SM-F721U,1636
2023-10-29,Moto G Stylus (2022),1635
2023-10-29,SM-G955U,1595
2023-10-29,75A53FXVT,1591
2023-10-29,Pixel 4a (5G),1590
2023-10-29,SM-G930V,1586
2023-10-29,SM-G981V,1558
2023-10-29,One 5G UW,1535
2023-10-29,Pixel 3,1530
2023-10-29,Edge (2022),1519
2023-10-29,KSFUWI,1519
2023-10-29,SM-A536E,1504
2023-10-29,SM-A205U,1492
2023-10-29,SM-T220,1483
2023-10-29,SM-N970U,1423
2023-10-29,SM-G780F,1418
2023-10-29,SM-A325M,1399
2023-10-29,SM-F936U,1385
2023-10-29,SM-G975U1,1366
2023-10-29,SM-A217M,1355
2023-10-29,SM-S906U1,1355
2023-10-29,KFKAWI,1351
2023-10-29,SM-S911U1,1345
2023-10-29,SM-A515F,1312
2023-10-29,SM-A528B,1311
2023-10-29,SM-P610,1288
2023-10-29,Edge Plus 5G UW (2022),1281
2023-10-29,SM-G990U1,1281
2023-10-29,SM-S536DL,1271
2023-10-29,moto e,1233
2023-10-29,E6910,1221
2023-10-29,SM-G981U1,1213
2023-10-29,SM-A525M,1195
2023-10-29,SM-A516U,1170
2023-10-29,SM-A146U1,1150
2023-10-29,SM-A236U,1146
2023-10-29,SM-A715F,1137
2023-10-29,SM-A215U,1136
2023-10-29,SM-S908E,1123
2023-10-29,SM-A135M,1082
2023-10-29,LM-V600,1045
2023-10-29,SM-A235M,1035
2023-10-29,SM-G991B,1033
2023-10-29,SM-T290,1027
2023-10-29,SM-A546E,1022
